bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,570.118867538722,17754.233319391733,20150701,Adnan_Khashoggi
1,30,742.3088818357769,26400.652517927694,20150731,Adnan_Khashoggi
2,30,604.5741540068212,18832.573719132597,20150830,Adnan_Khashoggi
3,30,537.7550457210334,16530.414792706168,20150929,Adnan_Khashoggi
4,30,553.2148838194055,17055.28496588799,20151029,Adnan_Khashoggi
5,30,665.4482468790817,21302.172535268877,20151127,Adnan_Khashoggi
6,30,559.2077660694586,17140.655668707932,20151227,Adnan_Khashoggi
7,30,512.4993762817045,15986.656963556406,20160126,Adnan_Khashoggi
8,30,547.8743897642773,16658.38501517447,20160225,Adnan_Khashoggi
9,30,643.180521444859,19979.41716282236,20160327,Adnan_Khashoggi
10,30,603.1827123362864,18072.442543957022,20160426,Adnan_Khashoggi
11,30,536.2653663302383,17749.656395814494,20160526,Adnan_Khashoggi
12,30,582.2497470985859,18255.130170418877,20160625,Adnan_Khashoggi
13,30,566.0960302459541,17713.27935598749,20160725,Adnan_Khashoggi
14,30,618.8203972950096,19079.61908209813,20160824,Adnan_Khashoggi
15,30,578.1490243156607,17787.34296435113,20160923,Adnan_Khashoggi
16,30,679.4498701389166,21227.78345893982,20161023,Adnan_Khashoggi
17,30,634.9964536341902,27099.8261177147,20161121,Adnan_Khashoggi
18,30,627.9443538224912,21114.79412765229,20161221,Adnan_Khashoggi
19,30,576.2227018086301,18099.755984245872,20170120,Adnan_Khashoggi
20,30,498.6276651358172,15317.37861401097,20170219,Adnan_Khashoggi
21,30,565.2113566743028,17289.849524272257,20170322,Adnan_Khashoggi
22,30,576.477146396259,18813.17966910938,20170421,Adnan_Khashoggi
23,30,1729.5776796903656,167040.08122505093,20170521,Adnan_Khashoggi
24,30,819.0540910256024,32113.44010264851,20170620,Adnan_Khashoggi
25,30,940.5811247257228,30148.489145959633,20170720,Adnan_Khashoggi
26,30,828.4547996599508,32254.522572301536,20170819,Adnan_Khashoggi
27,30,503.2473374248922,15950.94354662811,20170918,Adnan_Khashoggi
28,30,744.0847996796807,41848.03561953564,20171018,Adnan_Khashoggi
29,30,572.5506653486474,21186.223841470794,20171116,Adnan_Khashoggi
30,30,638.4501380234146,23818.742295976033,20171216,Adnan_Khashoggi
31,30,687.0096877568453,20991.464215766453,20180115,Adnan_Khashoggi
32,30,576.8916338348754,17560.610898757233,20180214,Adnan_Khashoggi
33,30,607.5399961678709,18424.59294855014,20180317,Adnan_Khashoggi
34,30,540.6964574706641,17533.980068758046,20180416,Adnan_Khashoggi
35,30,716.9045837488849,26547.3725323151,20180516,Adnan_Khashoggi
36,30,517.5634193902968,15863.301322697036,20180615,Adnan_Khashoggi
37,30,585.4694982685913,17992.840560840414,20180715,Adnan_Khashoggi
38,30,545.7438968929446,19451.091264958468,20180814,Adnan_Khashoggi
39,30,472.54440055243555,472.54440055243555,20180913,Adnan_Khashoggi
