bin,binSize,pageviews_median,pageviews_sum,timestamp,article
3,30,11.68690521607313,270.92220708552054,20151018,Lauri_Markkanen
4,30,10.422122390826063,344.03208243749935,20151029,Lauri_Markkanen
5,30,6.927766385277186,230.3457386896252,20151127,Lauri_Markkanen
6,30,6.052284367448388,205.40398575197844,20151227,Lauri_Markkanen
7,30,7.067271582822633,242.3241189670922,20160126,Lauri_Markkanen
8,30,17.359787250252296,652.1462492086073,20160225,Lauri_Markkanen
9,30,24.515360217140078,826.975769386442,20160327,Lauri_Markkanen
10,30,13.425995340295167,415.7552750164902,20160426,Lauri_Markkanen
11,30,15.169612328795058,514.713533248632,20160526,Lauri_Markkanen
12,30,27.06265030589705,2191.0789781233743,20160625,Lauri_Markkanen
13,30,34.82214644842847,1355.7242416244137,20160725,Lauri_Markkanen
14,30,34.4111822618526,1157.69717053935,20160824,Lauri_Markkanen
15,30,27.771462359117812,898.1242543747705,20160923,Lauri_Markkanen
16,30,51.48220170968342,2888.044584654731,20161023,Lauri_Markkanen
17,30,105.09401522346693,4592.550119166339,20161121,Lauri_Markkanen
18,30,103.55539048408806,4320.385384219814,20161221,Lauri_Markkanen
19,30,241.36074264501994,8493.89237436235,20170120,Lauri_Markkanen
20,30,482.05176966183814,30460.11197164097,20170219,Lauri_Markkanen
21,30,292.66320285548136,15145.94029295193,20170322,Lauri_Markkanen
22,30,181.04794803655471,8204.020279730952,20170421,Lauri_Markkanen
23,30,275.13013291328696,10253.382637419734,20170521,Lauri_Markkanen
24,30,1824.396509356211,143052.95336137316,20170620,Lauri_Markkanen
25,30,530.7080831938534,16540.081833497803,20170720,Lauri_Markkanen
26,30,772.8166318396628,75288.80855866663,20170819,Lauri_Markkanen
27,30,788.6838014258549,28061.54970505261,20170918,Lauri_Markkanen
28,30,2330.562355867858,88547.9698086129,20171018,Lauri_Markkanen
29,30,1290.5287920698897,47358.88170777778,20171116,Lauri_Markkanen
30,30,1519.914371046841,75468.3056853008,20171216,Lauri_Markkanen
31,30,2044.7750588998583,84597.73191977032,20180115,Lauri_Markkanen
32,30,1195.0772614628218,59044.66627877303,20180214,Lauri_Markkanen
33,30,779.0676171803507,25649.41393887857,20180317,Lauri_Markkanen
34,30,874.3865113173872,32616.338139829903,20180416,Lauri_Markkanen
35,30,832.1406996188344,32870.074694497336,20180516,Lauri_Markkanen
36,30,1043.121527881179,38397.483311459866,20180615,Lauri_Markkanen
37,30,656.4003463629483,21476.56068409497,20180715,Lauri_Markkanen
38,30,401.5563754079147,13383.60902345574,20180814,Lauri_Markkanen
39,30,497.30655254644967,497.30655254644967,20180913,Lauri_Markkanen
