bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,179.68681127249414,5736.299547227712,20150701,Michael_Dunlop
1,30,147.5745812993307,4700.620467176373,20150731,Michael_Dunlop
2,30,149.1873552694189,4881.604475768195,20150830,Michael_Dunlop
3,30,143.80502152488907,4441.6087442415155,20150929,Michael_Dunlop
4,30,275.4102876204116,9122.33353198636,20151029,Michael_Dunlop
5,30,173.12631007810148,5023.641816588201,20151127,Michael_Dunlop
6,30,154.91006159222718,6865.840774013858,20151227,Michael_Dunlop
7,30,165.1945265013432,5589.8264991294955,20160126,Michael_Dunlop
8,30,161.01192460988995,5167.517253525565,20160225,Michael_Dunlop
9,30,192.0006592473884,6502.862109222785,20160327,Michael_Dunlop
10,30,224.0817698234224,7524.877557136893,20160426,Michael_Dunlop
11,30,754.5384170239763,50562.92147036387,20160526,Michael_Dunlop
12,30,282.6618724480225,9576.419462037407,20160625,Michael_Dunlop
13,30,200.94521698197715,6359.8716969780135,20160725,Michael_Dunlop
14,30,242.93617479101584,8838.828407553341,20160824,Michael_Dunlop
15,30,188.4414619656388,5621.492318218061,20160923,Michael_Dunlop
16,30,194.36105841787654,6123.187296401753,20161023,Michael_Dunlop
17,30,229.0419693816824,7877.675412888457,20161121,Michael_Dunlop
18,30,266.8005016968741,9904.756938944409,20161221,Michael_Dunlop
19,30,228.6824038482581,7037.256266573759,20170120,Michael_Dunlop
20,30,242.8176466394703,7915.916209661076,20170219,Michael_Dunlop
21,30,313.56774538445893,9991.042475011367,20170322,Michael_Dunlop
22,30,350.52096565763884,11630.68944691876,20170421,Michael_Dunlop
23,30,881.8061535915886,37210.39882409474,20170521,Michael_Dunlop
24,30,319.31939987365666,9621.97706620318,20170620,Michael_Dunlop
25,30,263.0593450282455,7862.335238985884,20170720,Michael_Dunlop
26,30,244.91743886096296,7387.319512920531,20170819,Michael_Dunlop
27,30,169.3022141701066,5303.273132231592,20170918,Michael_Dunlop
28,30,176.99215331965695,5316.9806577964,20171018,Michael_Dunlop
29,30,195.04900347530076,6466.255683645642,20171116,Michael_Dunlop
30,30,197.14586902104276,6130.419088936953,20171216,Michael_Dunlop
31,30,209.97805009786322,6850.848812821507,20180115,Michael_Dunlop
32,30,190.05265915725445,5886.317105462505,20180214,Michael_Dunlop
33,30,277.6879710426066,8536.168645156706,20180317,Michael_Dunlop
34,30,274.16740809812484,8370.98294490999,20180416,Michael_Dunlop
35,30,959.273036303859,42813.35084528648,20180516,Michael_Dunlop
36,30,292.5868128346443,49222.519145732105,20180615,Michael_Dunlop
37,30,515.6983070364444,17769.207412089898,20180715,Michael_Dunlop
38,30,385.8845274772476,11822.619280514598,20180814,Michael_Dunlop
39,30,286.8282605973299,286.8282605973299,20180913,Michael_Dunlop
