bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,4294.622619135522,140399.7367586571,20150701,Mark_Strong
1,30,3630.914017262511,116990.15394959989,20150731,Mark_Strong
2,30,2754.9371064482393,85286.75677896125,20150830,Mark_Strong
3,30,2836.5645577570294,90693.6644222336,20150929,Mark_Strong
4,30,3044.5686859138686,98788.69123800361,20151029,Mark_Strong
5,30,4097.997356769072,122595.54615516948,20151127,Mark_Strong
6,30,4011.5726184259693,135537.24178929682,20151227,Mark_Strong
7,30,4479.202277630802,132809.1685209531,20160126,Mark_Strong
8,30,4628.976276077211,142114.76398497465,20160225,Mark_Strong
9,30,2625.9450339223695,83171.16776287074,20160327,Mark_Strong
10,30,2659.5562450679954,85135.6755933736,20160426,Mark_Strong
11,30,4091.9062249467524,127188.10793497939,20160526,Mark_Strong
12,30,3268.150575193287,102130.59369566562,20160625,Mark_Strong
13,30,2452.553350362353,77359.0026538516,20160725,Mark_Strong
14,30,2677.677137171021,90546.28253208246,20160824,Mark_Strong
15,30,3098.9015038865364,102543.21569814462,20160923,Mark_Strong
16,30,3200.9337716527225,94378.65790082782,20161023,Mark_Strong
17,30,2811.894340810718,89078.02497730014,20161121,Mark_Strong
18,30,3291.512397095817,97454.77661536273,20161221,Mark_Strong
19,30,2456.31147681704,80698.82150458187,20170120,Mark_Strong
20,30,2787.933636133257,89665.36413079976,20170219,Mark_Strong
21,30,2537.536741869887,82269.5880761184,20170322,Mark_Strong
22,30,3095.368488575011,96276.08781940404,20170421,Mark_Strong
23,30,2271.2625853907884,68953.06162519474,20170521,Mark_Strong
24,30,2335.3193217085554,73880.65314635231,20170620,Mark_Strong
25,30,3076.475530756983,98128.49672193461,20170720,Mark_Strong
26,30,3286.103307981845,128053.11502663503,20170819,Mark_Strong
27,30,6944.543244903271,250843.61677826825,20170918,Mark_Strong
28,30,3318.633412016652,98379.74091494811,20171018,Mark_Strong
29,30,3888.9702249139564,120099.22452894962,20171116,Mark_Strong
30,30,4774.482393616397,151151.4894610538,20171216,Mark_Strong
31,30,3809.3079957641903,122581.65593767629,20180115,Mark_Strong
32,30,3383.887261447806,105518.94993367199,20180214,Mark_Strong
33,30,4356.936137766509,133864.4172518172,20180317,Mark_Strong
34,30,3364.987230732245,102825.31511089578,20180416,Mark_Strong
35,30,3047.461642574336,96409.70410620562,20180516,Mark_Strong
36,30,3699.023177280684,117467.21669974757,20180615,Mark_Strong
37,30,3930.2194378988947,153354.89402021945,20180715,Mark_Strong
38,30,3396.6736481269418,103296.05851141056,20180814,Mark_Strong
39,30,2716.6144250099624,2716.6144250099624,20180913,Mark_Strong
