bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,35.38004683056828,2256.758897396601,20150701,Bill_Speakman
1,30,30.261640718455148,920.0451869686706,20150731,Bill_Speakman
2,30,44.196184233483685,5409.484336700047,20150830,Bill_Speakman
3,30,35.10114134083746,1062.5953166680442,20150929,Bill_Speakman
4,30,45.90844516914966,7560.354710923022,20151029,Bill_Speakman
5,30,43.91263566090258,1603.8627781539412,20151127,Bill_Speakman
6,30,31.154709088956633,1115.6467916151485,20151227,Bill_Speakman
7,30,31.858203676351753,1272.4063907822838,20160126,Bill_Speakman
8,30,48.81054910565628,2499.810899870635,20160225,Bill_Speakman
9,30,91.6917955759888,7902.813490640122,20160327,Bill_Speakman
10,30,60.44248206434855,2455.915998296939,20160426,Bill_Speakman
11,30,69.23146477722437,3575.7228022654,20160526,Bill_Speakman
12,30,83.87914659305143,3015.2556096940466,20160625,Bill_Speakman
13,30,47.1620156061715,1680.0446840893007,20160725,Bill_Speakman
14,30,55.35956280799974,1864.8652238615698,20160824,Bill_Speakman
15,30,51.769830458987165,1599.2001029431908,20160923,Bill_Speakman
16,30,59.96767922735689,14256.166006698977,20161023,Bill_Speakman
17,30,76.18421223708265,3744.9083916649156,20161121,Bill_Speakman
18,30,52.209289082509905,2091.1416743987406,20161221,Bill_Speakman
19,30,60.74840187140285,1912.2597659467378,20170120,Bill_Speakman
20,30,60.257296923701006,2134.070832311118,20170219,Bill_Speakman
21,30,52.61943666745842,1886.6310331482523,20170322,Bill_Speakman
22,30,45.826241909007344,1629.0689210710843,20170421,Bill_Speakman
23,30,51.31050942980716,1756.7436994763739,20170521,Bill_Speakman
24,30,70.13457607038188,2168.2280148138884,20170620,Bill_Speakman
25,30,58.48807773148255,1867.8351594592655,20170720,Bill_Speakman
26,30,45.74575642590008,1480.8502399052304,20170819,Bill_Speakman
27,30,60.99178743853922,4156.294088517235,20170918,Bill_Speakman
28,30,53.766246785163304,8433.455016696558,20171018,Bill_Speakman
29,30,56.798325249921774,1884.365064444419,20171116,Bill_Speakman
30,30,54.36475795438451,1751.76739287169,20171216,Bill_Speakman
31,30,61.56722058073439,2031.7840982039106,20180115,Bill_Speakman
32,30,63.23045265665623,2446.147931713108,20180214,Bill_Speakman
33,30,42.36578026661522,1358.949985648193,20180317,Bill_Speakman
34,30,46.81297034577101,1472.6545444320925,20180416,Bill_Speakman
35,30,50.68161380508888,1991.388855193779,20180516,Bill_Speakman
36,30,106.78458332122457,40120.190912760896,20180615,Bill_Speakman
37,30,57.99655754045335,1842.5965041381542,20180715,Bill_Speakman
38,30,42.32507440238452,1350.0580922079946,20180814,Bill_Speakman
39,30,37.143227991021135,37.143227991021135,20180913,Bill_Speakman
