bin,binSize,pageviews_median,pageviews_sum,timestamp,article
25,30,373.68691471338644,373.68691471338644,20170818,Deborra-lee_Furness
26,30,449.92332570861015,14077.599450507681,20170819,Deborra-lee_Furness
27,30,497.31457605927756,15639.06278411433,20170918,Deborra-lee_Furness
28,30,528.0642982867288,17196.417791944168,20171018,Deborra-lee_Furness
29,30,1107.1455427244775,39052.28737909856,20171116,Deborra-lee_Furness
30,30,3621.809342830661,123999.07384259556,20171216,Deborra-lee_Furness
31,30,2383.7360373928873,77198.57954026888,20180115,Deborra-lee_Furness
32,30,1259.6317832204945,40398.0406609725,20180214,Deborra-lee_Furness
33,30,1455.0634874898092,63650.47129527426,20180317,Deborra-lee_Furness
34,30,1516.9125086560764,49815.220327164236,20180416,Deborra-lee_Furness
35,30,996.8983307394833,32202.75818797549,20180516,Deborra-lee_Furness
36,30,795.1205247910518,26624.19538385456,20180615,Deborra-lee_Furness
37,30,802.9672489470817,24975.982439257685,20180715,Deborra-lee_Furness
38,30,876.6471989893798,27355.212594206503,20180814,Deborra-lee_Furness
39,30,530.3227552051351,530.3227552051351,20180913,Deborra-lee_Furness
