bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2318.61136626238,74430.11746294828,20150701,Cass_Elliot
1,30,2348.115306362861,74770.34031882418,20150731,Cass_Elliot
2,30,2195.6791733405535,71558.69196176933,20150830,Cass_Elliot
3,30,1956.2274703605863,62451.23985446968,20150929,Cass_Elliot
4,30,2150.447755234356,65118.12279403835,20151029,Cass_Elliot
5,30,2243.9655299778797,81340.85372661459,20151127,Cass_Elliot
6,30,2237.2169573271976,73049.03584844207,20151227,Cass_Elliot
7,30,2002.7385347725894,66457.46709509414,20160126,Cass_Elliot
8,30,2263.3192577714854,88374.59304300562,20160225,Cass_Elliot
9,30,2208.294189839108,70566.67005411604,20160327,Cass_Elliot
10,30,2335.9094223310067,73320.13965087477,20160426,Cass_Elliot
11,30,2278.739443303053,69252.58834082853,20160526,Cass_Elliot
12,30,2167.1570748788404,68789.69297249758,20160625,Cass_Elliot
13,30,2193.030611594765,91785.28109384373,20160725,Cass_Elliot
14,30,3974.349109673728,210330.107085748,20160824,Cass_Elliot
15,30,2105.9332569817007,72778.70885680454,20160923,Cass_Elliot
16,30,2035.7708853833228,62825.22184788395,20161023,Cass_Elliot
17,30,2357.5543336069964,81550.95803777364,20161121,Cass_Elliot
18,30,2334.4318507423345,80899.89558447864,20161221,Cass_Elliot
19,30,2263.6324552878423,74680.92316950911,20170120,Cass_Elliot
20,30,2785.9779042755927,86364.61228767756,20170219,Cass_Elliot
21,30,2400.5168786416366,73399.49542055767,20170322,Cass_Elliot
22,30,2397.326156775014,87448.06275207047,20170421,Cass_Elliot
23,30,2721.983761304079,85649.19343378453,20170521,Cass_Elliot
24,30,3077.7880958018823,100313.85822410653,20170620,Cass_Elliot
25,30,3164.3093646999546,105130.9628229919,20170720,Cass_Elliot
26,30,2541.870935859977,81180.33522584352,20170819,Cass_Elliot
27,30,2378.460911328424,82435.22974056566,20170918,Cass_Elliot
28,30,2019.8197054525292,64350.96545641702,20171018,Cass_Elliot
29,30,2360.7461157142347,83922.78988894563,20171116,Cass_Elliot
30,30,2382.3039693349465,78550.66172019299,20171216,Cass_Elliot
31,30,2596.5626379128244,83560.11200048511,20180115,Cass_Elliot
32,30,2393.1044316456982,77124.73967242934,20180214,Cass_Elliot
33,30,2596.4923625891706,84262.06879403704,20180317,Cass_Elliot
34,30,3655.6857856535858,148269.90122987336,20180416,Cass_Elliot
35,30,2891.1537028752955,90757.11063846337,20180516,Cass_Elliot
36,30,2906.8445947035966,96874.28143648201,20180615,Cass_Elliot
37,30,2991.91270296106,104124.50371122523,20180715,Cass_Elliot
38,30,2832.2271859747343,87256.30003692815,20180814,Cass_Elliot
39,30,2113.036970155869,2113.036970155869,20180913,Cass_Elliot
