bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,72.41059688449818,5507.516853226143,20150701,Simon_Rimmer
1,30,91.97711232958741,8447.635053921957,20150731,Simon_Rimmer
2,30,87.24465333859413,6378.345975965426,20150830,Simon_Rimmer
3,30,84.89360557481587,6283.93655532835,20150929,Simon_Rimmer
4,30,82.68550022140874,6310.930842679206,20151029,Simon_Rimmer
5,30,84.57291149035709,5782.090618051067,20151127,Simon_Rimmer
6,30,174.99083706777304,10708.525386356543,20151227,Simon_Rimmer
7,30,113.8361187499388,8455.375260139768,20160126,Simon_Rimmer
8,30,86.83753536213334,5791.25314881687,20160225,Simon_Rimmer
9,30,89.68988975683493,6907.622426372257,20160327,Simon_Rimmer
10,30,96.84114704607721,5517.65158980602,20160426,Simon_Rimmer
11,30,100.10201728973148,5601.6865016513875,20160526,Simon_Rimmer
12,30,91.64888753766675,8039.972382324719,20160625,Simon_Rimmer
13,30,80.88744875570582,6146.620669801026,20160725,Simon_Rimmer
14,30,93.09962846204414,5799.028908308533,20160824,Simon_Rimmer
15,30,101.80469475485484,7897.943979920616,20160923,Simon_Rimmer
16,30,105.01434951240337,7255.516403905994,20161023,Simon_Rimmer
17,30,93.77299080223997,5705.959909447533,20161121,Simon_Rimmer
18,30,85.66679607534721,7404.2400771544135,20161221,Simon_Rimmer
19,30,96.95187102899848,7611.1311728367655,20170120,Simon_Rimmer
20,30,88.16863729664087,6321.610524226344,20170219,Simon_Rimmer
21,30,72.08713244866192,4925.772373875999,20170322,Simon_Rimmer
22,30,109.438374403649,7926.785217001625,20170421,Simon_Rimmer
23,30,107.88537121176097,10979.11720425213,20170521,Simon_Rimmer
24,30,79.28474034689687,6301.244701095465,20170620,Simon_Rimmer
25,30,102.34201453990731,19007.66081413738,20170720,Simon_Rimmer
26,30,543.6526063310615,62249.06846853993,20170819,Simon_Rimmer
27,30,1292.6383560204174,145467.68635542912,20170918,Simon_Rimmer
28,30,793.1623897274073,71155.6704243252,20171018,Simon_Rimmer
29,30,183.35651711903836,10694.376385123735,20171116,Simon_Rimmer
30,30,148.91787522757585,14707.0683313136,20171216,Simon_Rimmer
31,30,90.58247248752782,6526.532036208016,20180115,Simon_Rimmer
32,30,99.11609411761575,5151.582103894506,20180214,Simon_Rimmer
33,30,181.1050455305159,12417.735571161438,20180317,Simon_Rimmer
34,30,132.96362610616046,12520.813410895596,20180416,Simon_Rimmer
35,30,112.6113828716029,7677.257973929672,20180516,Simon_Rimmer
36,30,81.87009373045848,4391.393535712956,20180615,Simon_Rimmer
37,30,93.18992188409148,7407.029502902373,20180715,Simon_Rimmer
38,30,110.61424771024961,8548.278348045085,20180814,Simon_Rimmer
39,30,95.9533389768046,95.9533389768046,20180913,Simon_Rimmer
