bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1032.0123486415246,31776.171054549486,20150701,Gautham_Menon
1,30,1215.1895683886005,39689.88030483053,20150731,Gautham_Menon
2,30,1457.1276276249096,47976.03376484825,20150830,Gautham_Menon
3,30,1281.2014573743336,39451.36732511478,20150929,Gautham_Menon
4,30,1415.4733438888006,43704.9913334682,20151029,Gautham_Menon
5,30,1255.964301054285,39159.01157784893,20151127,Gautham_Menon
6,30,1782.9270718218816,55140.579888694345,20151227,Gautham_Menon
7,30,1701.141539947083,52757.19967884705,20160126,Gautham_Menon
8,30,1579.2084557142055,51234.8474626321,20160225,Gautham_Menon
9,30,1447.470547851423,44144.90027926708,20160327,Gautham_Menon
10,30,1367.1265725687929,41731.651636655806,20160426,Gautham_Menon
11,30,1753.2313838704408,59177.45619241959,20160526,Gautham_Menon
12,30,1611.3042685646624,49039.848197621934,20160625,Gautham_Menon
13,30,1139.4384353010005,34818.78481030739,20160725,Gautham_Menon
14,30,1175.3543463135627,35846.42592520522,20160824,Gautham_Menon
15,30,1006.4949666752071,31405.07199212281,20160923,Gautham_Menon
16,30,2003.2254974681819,103567.24937840992,20161023,Gautham_Menon
17,30,1958.6290239236864,73931.28644083426,20161121,Gautham_Menon
18,30,3036.390522840765,117805.21555778521,20161221,Gautham_Menon
19,30,1831.7179746777874,55221.61221772222,20170120,Gautham_Menon
20,30,1394.9091682866438,45217.088352477076,20170219,Gautham_Menon
21,30,1394.6462562681995,43519.95429596833,20170322,Gautham_Menon
22,30,1019.9996389874741,30594.660726545444,20170421,Gautham_Menon
23,30,1021.4991661997294,30339.13418500178,20170521,Gautham_Menon
24,30,1195.1603026543362,35595.364239344104,20170620,Gautham_Menon
25,30,1029.4067049049172,31233.982213041498,20170720,Gautham_Menon
26,30,1065.4985461003557,32310.71206811012,20170819,Gautham_Menon
27,30,1039.9160865269455,33132.521642968466,20170918,Gautham_Menon
28,30,1183.2060027910393,36869.63589152298,20171018,Gautham_Menon
29,30,1134.9131166101843,34919.5827904754,20171116,Gautham_Menon
30,30,990.383540936439,31703.555318561586,20171216,Gautham_Menon
31,30,1095.7095269438144,39660.28640436345,20180115,Gautham_Menon
32,30,1253.993372654886,45864.311760159966,20180214,Gautham_Menon
33,30,1083.2056250263818,34357.80471920514,20180317,Gautham_Menon
34,30,827.7562202121212,25683.591869423843,20180416,Gautham_Menon
35,30,999.8338810545868,33727.87226498673,20180516,Gautham_Menon
36,30,1040.183425385132,33372.726918521475,20180615,Gautham_Menon
37,30,1031.2888376355831,31144.686347787887,20180715,Gautham_Menon
38,30,1017.4804963514367,30695.735684418774,20180814,Gautham_Menon
39,30,906.9138167807661,906.9138167807661,20180913,Gautham_Menon
