bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,374.21218532289436,11884.281488845967,20150701,Mark_Kirk
1,30,273.54402591770906,10230.457438870679,20150731,Mark_Kirk
2,30,285.24147766698695,8556.04797410557,20150830,Mark_Kirk
3,30,340.4381965784587,11257.262150329812,20150929,Mark_Kirk
4,30,340.6654672587262,10275.48296045427,20151029,Mark_Kirk
5,30,306.9576112029041,9800.523827330284,20151127,Mark_Kirk
6,30,293.618525549162,9254.128300047378,20151227,Mark_Kirk
7,30,466.7810671010432,16351.634424631719,20160126,Mark_Kirk
8,30,753.5775520280247,28237.84449246819,20160225,Mark_Kirk
9,30,448.5657867973192,17336.619123661178,20160327,Mark_Kirk
10,30,436.4015721910074,13282.198996235085,20160426,Mark_Kirk
11,30,718.4193442312038,46793.19181651468,20160526,Mark_Kirk
12,30,603.4486623715492,20933.318294331235,20160625,Mark_Kirk
13,30,617.5675649823213,22291.118948099826,20160725,Mark_Kirk
14,30,366.4646039267876,13468.321184647773,20160824,Mark_Kirk
15,30,815.46554777583,28352.114600308923,20160923,Mark_Kirk
16,30,1619.8676113773117,99810.45778361602,20161023,Mark_Kirk
17,30,593.0502755178843,18224.552821192923,20161121,Mark_Kirk
18,30,468.6296826592244,15924.45599591672,20161221,Mark_Kirk
19,30,500.5902978041194,16540.324369500377,20170120,Mark_Kirk
20,30,285.0981937012331,8763.294205153896,20170219,Mark_Kirk
21,30,292.47227178078674,8968.679869682372,20170322,Mark_Kirk
22,30,284.51985067779214,8678.912715019196,20170421,Mark_Kirk
23,30,236.47853992600648,7710.771457272216,20170521,Mark_Kirk
24,30,276.5141394102451,9019.395429038896,20170620,Mark_Kirk
25,30,319.99351259677337,10938.525368697618,20170720,Mark_Kirk
26,30,239.85983841161598,7729.294635820456,20170819,Mark_Kirk
27,30,226.12458344177276,7224.26478122859,20170918,Mark_Kirk
28,30,242.77073930359458,7486.429526236529,20171018,Mark_Kirk
29,30,250.50544224088662,8887.08460196617,20171116,Mark_Kirk
30,30,243.16657882450835,7928.3114238527105,20171216,Mark_Kirk
31,30,363.47846896212457,19231.476790948567,20180115,Mark_Kirk
32,30,242.15403651172164,7756.521718164565,20180214,Mark_Kirk
33,30,230.03772074011147,9446.612084005968,20180317,Mark_Kirk
34,30,223.60316796108373,9367.860869994687,20180416,Mark_Kirk
35,30,221.05361556527282,6913.740544209889,20180516,Mark_Kirk
36,30,218.7427051986994,6723.739265639392,20180615,Mark_Kirk
37,30,226.95924895815335,6922.607830643317,20180715,Mark_Kirk
38,30,255.6571710252336,8402.253284542552,20180814,Mark_Kirk
39,30,302.3046055935887,302.3046055935887,20180913,Mark_Kirk
