bin,binSize,pageviews_median,pageviews_sum,timestamp,article
11,30,13.905814108738749,290.9405755407504,20160607,Washington_Sundar
12,30,9.268298529256757,270.5424162124945,20160625,Washington_Sundar
13,30,10.651651515693743,348.21402004451545,20160725,Washington_Sundar
14,30,35.88024335867932,1664.7088768188926,20160824,Washington_Sundar
15,30,21.898910427132687,715.5251552415037,20160923,Washington_Sundar
16,30,21.31768389966933,637.9589107646028,20161023,Washington_Sundar
17,30,11.350085804733968,368.00745230261236,20161121,Washington_Sundar
18,30,13.378758978956583,430.1434431314064,20161221,Washington_Sundar
19,30,8.812783379886223,285.03950214755696,20170120,Washington_Sundar
20,30,11.458164431678616,676.175453763056,20170219,Washington_Sundar
21,30,77.48701792852572,4072.6460876588158,20170322,Washington_Sundar
22,30,1111.4561066951508,94185.52688836293,20170421,Washington_Sundar
23,30,116.04450089470103,21368.98032301881,20170521,Washington_Sundar
24,30,55.25892909814421,1773.6601995447554,20170620,Washington_Sundar
25,30,188.49397821476333,8620.694741278892,20170720,Washington_Sundar
26,30,95.02903106588903,4643.85064376838,20170819,Washington_Sundar
27,30,105.88840517872406,5378.635275262425,20170918,Washington_Sundar
28,30,65.43381487040624,1970.7511463469002,20171018,Washington_Sundar
29,30,84.97036826924688,60861.44512616855,20171116,Washington_Sundar
30,30,373.50355102841525,38206.404822945864,20171216,Washington_Sundar
31,30,258.2192435409472,15851.109938444304,20180115,Washington_Sundar
32,30,369.46848577241127,50530.05539734187,20180214,Washington_Sundar
33,30,986.1697888846186,103855.52164237841,20180317,Washington_Sundar
34,30,788.5279084949531,35512.53148175716,20180416,Washington_Sundar
35,30,339.6197402993249,9526.288228405783,20180516,Washington_Sundar
36,30,225.71140570942987,6739.374902247299,20180615,Washington_Sundar
37,30,181.63934843677754,5817.2242445225675,20180715,Washington_Sundar
38,30,115.10960986865658,3921.9028214606287,20180814,Washington_Sundar
39,30,81.5087503136297,81.5087503136297,20180913,Washington_Sundar
