bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2.9220421820940645,71.4375083507629,20150702,Krunal_Pandya
1,30,2.094861246810705,73.82450458643274,20150731,Krunal_Pandya
2,30,3.017172642514173,102.84096395787995,20150830,Krunal_Pandya
3,30,7.351027997928258,249.54756852590597,20150929,Krunal_Pandya
4,30,5.975677355762688,230.5254042954205,20151029,Krunal_Pandya
5,30,5.851160590840167,862.7856153357508,20151127,Krunal_Pandya
6,30,29.017408214515605,1167.843591204018,20151227,Krunal_Pandya
7,30,264.12277245615996,21065.374644351356,20160126,Krunal_Pandya
8,30,457.3794939182817,30022.793671235973,20160225,Krunal_Pandya
9,30,1338.3695972319492,94470.77775144497,20160327,Krunal_Pandya
10,30,717.9830683081282,44609.05056479445,20160426,Krunal_Pandya
11,30,199.17741643882616,6775.27453840497,20160526,Krunal_Pandya
12,30,75.38749975463847,2308.5289348412957,20160625,Krunal_Pandya
13,30,39.90082470635448,1258.7434236438114,20160725,Krunal_Pandya
14,30,51.88537092926117,1640.6727401623284,20160824,Krunal_Pandya
15,30,94.86529606097814,6125.708453945609,20160923,Krunal_Pandya
16,30,90.71484990839889,4156.447172465006,20161023,Krunal_Pandya
17,30,61.26915605306631,1835.1516834498384,20161121,Krunal_Pandya
18,30,58.6795400050418,4300.604672967771,20161221,Krunal_Pandya
19,30,136.88481357251254,7360.198885995368,20170120,Krunal_Pandya
20,30,94.14289368878158,3194.972676732773,20170219,Krunal_Pandya
21,30,248.98205012433647,40986.28128518824,20170322,Krunal_Pandya
22,30,683.1091322659838,31564.482976187945,20170421,Krunal_Pandya
23,30,1053.5789250227097,56529.66202193723,20170521,Krunal_Pandya
24,30,466.5153807076119,27493.083936628092,20170620,Krunal_Pandya
25,30,306.8937242884534,11436.308447376307,20170720,Krunal_Pandya
26,30,251.4222777831795,12083.765414689162,20170819,Krunal_Pandya
27,30,603.0897689125034,30975.927308295006,20170918,Krunal_Pandya
28,30,388.16924735782277,14099.462448779468,20171018,Krunal_Pandya
29,30,294.6190401335302,11545.31481370791,20171116,Krunal_Pandya
30,30,740.842889841824,33240.37699554561,20171216,Krunal_Pandya
31,30,357.12452744932716,17038.54166296668,20180115,Krunal_Pandya
32,30,325.44526063488297,11347.307848557364,20180214,Krunal_Pandya
33,30,532.5567341854772,45587.87876374261,20180317,Krunal_Pandya
34,30,1449.8368394108704,66758.6478777665,20180416,Krunal_Pandya
35,30,667.1477753706408,24552.582758784316,20180516,Krunal_Pandya
36,30,391.3336671273238,14217.765686886294,20180615,Krunal_Pandya
37,30,265.0023884714211,8335.357298540712,20180715,Krunal_Pandya
38,30,197.32353513324796,8258.112712106562,20180814,Krunal_Pandya
39,30,154.76344996258806,154.76344996258806,20180913,Krunal_Pandya
