bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1868.3824802322938,56531.67787767306,20150701,Octavia_Spencer
1,30,1623.9038943389328,51640.59650261738,20150731,Octavia_Spencer
2,30,1524.8886822667264,48985.17996463069,20150830,Octavia_Spencer
3,30,1218.6372773605126,38554.51069518447,20150929,Octavia_Spencer
4,30,1264.439229336193,40570.75145005205,20151029,Octavia_Spencer
5,30,1454.73289191075,42880.596461872134,20151127,Octavia_Spencer
6,30,1710.5555759023448,51201.104676557894,20151227,Octavia_Spencer
7,30,1332.9741878724722,41349.55132196095,20160126,Octavia_Spencer
8,30,2742.557808821545,87560.19777150481,20160225,Octavia_Spencer
9,30,1982.2146929067098,59537.598535641344,20160327,Octavia_Spencer
10,30,1392.3108681048384,42984.40252990518,20160426,Octavia_Spencer
11,30,1658.704813755715,53128.47405896571,20160526,Octavia_Spencer
12,30,1674.3116253608564,55234.15098381414,20160625,Octavia_Spencer
13,30,1574.7476948546364,50663.05410657451,20160725,Octavia_Spencer
14,30,1354.0049501906028,42213.52157364501,20160824,Octavia_Spencer
15,30,1368.6776461195154,44679.09102178193,20160923,Octavia_Spencer
16,30,1569.8464280619044,46904.29945157731,20161023,Octavia_Spencer
17,30,2627.459322512936,79573.65765133782,20161121,Octavia_Spencer
18,30,4912.923064841238,177503.33042739987,20161221,Octavia_Spencer
19,30,5454.082978239345,184673.4505644843,20170120,Octavia_Spencer
20,30,6612.2101097649975,319479.4667018937,20170219,Octavia_Spencer
21,30,2918.788667884539,98598.52370377023,20170322,Octavia_Spencer
22,30,2795.8671230755954,89105.68807922123,20170421,Octavia_Spencer
23,30,2765.275082614361,87507.5083785459,20170521,Octavia_Spencer
24,30,2444.845501900463,79332.1281921593,20170620,Octavia_Spencer
25,30,2317.986230429507,75065.19974040343,20170720,Octavia_Spencer
26,30,3175.406067828148,102160.47002153406,20170819,Octavia_Spencer
27,30,2427.6766797940536,74382.48557819544,20170918,Octavia_Spencer
28,30,1841.5561221756134,59225.90379311877,20171018,Octavia_Spencer
29,30,2829.3838835503175,94395.5411293166,20171116,Octavia_Spencer
30,30,4128.499483256053,133745.2763603216,20171216,Octavia_Spencer
31,30,4455.914302769259,167530.63964456058,20180115,Octavia_Spencer
32,30,4916.957064194383,210157.12129804917,20180214,Octavia_Spencer
33,30,3085.1273175180477,98178.46413948062,20180317,Octavia_Spencer
34,30,1927.9068253053206,60473.720569445344,20180416,Octavia_Spencer
35,30,1919.0453299421324,64477.98775452452,20180516,Octavia_Spencer
36,30,1719.5710562903407,55784.244536107,20180615,Octavia_Spencer
37,30,1705.0245183656587,56850.55320963796,20180715,Octavia_Spencer
38,30,1604.906968499689,50793.091009386335,20180814,Octavia_Spencer
39,30,1681.7628229267902,1681.7628229267902,20180913,Octavia_Spencer
