bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,18.014405238374508,605.6438041700687,20150701,Cuba_Gooding_Sr.
1,30,18.892286340071983,552.8550133869228,20150731,Cuba_Gooding_Sr.
2,30,1.4090849262091352,62.34311393628674,20150830,Cuba_Gooding_Sr.
3,30,0.976831408662407,40.22531552812839,20150929,Cuba_Gooding_Sr.
4,30,0.9759542852636691,25.627503716903817,20151029,Cuba_Gooding_Sr.
5,30,0.9444960693215028,22.887960678865518,20151127,Cuba_Gooding_Sr.
6,30,0.98318667202389,44.570025869327885,20151227,Cuba_Gooding_Sr.
7,30,1.7900833886270018,63.51827263572578,20160126,Cuba_Gooding_Sr.
8,30,0.963530991352025,33.713385933317134,20160225,Cuba_Gooding_Sr.
9,30,328.5030934215101,8936.001584473268,20160327,Cuba_Gooding_Sr.
10,30,258.18282322359323,10569.99437284021,20160426,Cuba_Gooding_Sr.
11,30,278.74678028243096,8637.029542285898,20160526,Cuba_Gooding_Sr.
12,30,272.20181398026983,8675.75380609348,20160625,Cuba_Gooding_Sr.
13,30,203.35801933222666,7104.778690656365,20160725,Cuba_Gooding_Sr.
14,30,271.2185646049179,10160.215304534799,20160824,Cuba_Gooding_Sr.
15,30,331.6449576529459,9966.479954364824,20160923,Cuba_Gooding_Sr.
16,30,262.73489475812625,8940.248610053344,20161023,Cuba_Gooding_Sr.
17,30,286.536760995377,9053.571430867161,20161121,Cuba_Gooding_Sr.
18,30,307.97612465880945,13063.018265272256,20161221,Cuba_Gooding_Sr.
19,30,352.3394885924836,13495.200323008194,20170120,Cuba_Gooding_Sr.
20,30,297.2832073974113,9112.971564074218,20170219,Cuba_Gooding_Sr.
21,30,272.0590548103097,13256.480805572344,20170322,Cuba_Gooding_Sr.
22,30,1430.858518994649,224902.99928479045,20170421,Cuba_Gooding_Sr.
23,30,466.2147054096142,15194.238721934169,20170521,Cuba_Gooding_Sr.
24,30,495.30266923145086,16488.340785016702,20170620,Cuba_Gooding_Sr.
25,30,433.95628477101457,14338.087208558018,20170720,Cuba_Gooding_Sr.
26,30,362.2078584708533,11066.66707037445,20170819,Cuba_Gooding_Sr.
27,30,401.8033186682537,12432.575096138446,20170918,Cuba_Gooding_Sr.
28,30,329.31198110538537,10241.018040942366,20171018,Cuba_Gooding_Sr.
29,30,351.5673680639861,10235.833228012996,20171116,Cuba_Gooding_Sr.
30,30,454.51792528023185,14773.799988881343,20171216,Cuba_Gooding_Sr.
31,30,539.4390525822587,36437.393747109934,20180115,Cuba_Gooding_Sr.
32,30,465.14181673777557,17730.04430482915,20180214,Cuba_Gooding_Sr.
33,30,336.94036901850535,10592.192335188014,20180317,Cuba_Gooding_Sr.
34,30,338.6729031619602,12934.932736740713,20180416,Cuba_Gooding_Sr.
35,30,328.97619140933705,12439.739828010892,20180516,Cuba_Gooding_Sr.
36,30,340.6861621398433,10420.580698528378,20180615,Cuba_Gooding_Sr.
37,30,310.0737807588753,9767.244418133861,20180715,Cuba_Gooding_Sr.
38,30,349.5500574781194,11774.791066863896,20180814,Cuba_Gooding_Sr.
39,30,290.95528592966554,290.95528592966554,20180913,Cuba_Gooding_Sr.
