bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,656.1497716476185,26189.995598700392,20150701,Monica_Bedi
1,30,672.6967998025741,25395.00129072176,20150731,Monica_Bedi
2,30,543.4691244074425,16556.09544683831,20150830,Monica_Bedi
3,30,626.1601762393211,22144.909858565647,20150929,Monica_Bedi
4,30,660.4515016079896,24309.90469779924,20151029,Monica_Bedi
5,30,563.5725290542543,19221.596908681156,20151127,Monica_Bedi
6,30,576.6791267144089,17781.307321966935,20151227,Monica_Bedi
7,30,513.8346645385278,15634.229658695962,20160126,Monica_Bedi
8,30,620.1656180029369,19718.586300703457,20160225,Monica_Bedi
9,30,565.9322470596294,17726.266047090347,20160327,Monica_Bedi
10,30,717.1590900785661,23668.746683080484,20160426,Monica_Bedi
11,30,567.9497412823019,18327.89015340137,20160526,Monica_Bedi
12,30,548.0865593928759,18186.870068724595,20160625,Monica_Bedi
13,30,449.23963167166755,14372.81707162448,20160725,Monica_Bedi
14,30,462.3740519201709,13934.60421379946,20160824,Monica_Bedi
15,30,446.73363002808173,13431.013002659536,20160923,Monica_Bedi
16,30,443.05261990670857,15269.607859529671,20161023,Monica_Bedi
17,30,461.20970298537947,14285.52768393748,20161121,Monica_Bedi
18,30,525.945593914857,18327.28702177363,20161221,Monica_Bedi
19,30,507.72299723355286,16963.549510196848,20170120,Monica_Bedi
20,30,451.9727799254225,13956.801409541278,20170219,Monica_Bedi
21,30,456.94587030940477,14393.377774335133,20170322,Monica_Bedi
22,30,531.8637903581753,16721.348218143503,20170421,Monica_Bedi
23,30,464.83271075656546,28376.306000359793,20170521,Monica_Bedi
24,30,570.1902503018629,18470.11503534656,20170620,Monica_Bedi
25,30,462.002294413414,14792.929177585873,20170720,Monica_Bedi
26,30,615.1560793980826,46695.75821370196,20170819,Monica_Bedi
27,30,544.013044559107,16399.452116445686,20170918,Monica_Bedi
28,30,416.50245273627684,12772.228822195202,20171018,Monica_Bedi
29,30,398.94034092358277,12240.214600520234,20171116,Monica_Bedi
30,30,557.3275959821538,28062.610269357785,20171216,Monica_Bedi
31,30,472.83400623191136,15981.765002428272,20180115,Monica_Bedi
32,30,460.62493466002314,14307.088087847755,20180214,Monica_Bedi
33,30,438.4890619796686,17088.58139349859,20180317,Monica_Bedi
34,30,563.1973258595108,19908.135577448153,20180416,Monica_Bedi
35,30,649.5493613849899,19531.95023860481,20180516,Monica_Bedi
36,30,832.0944972389906,27123.090992270543,20180615,Monica_Bedi
37,30,649.3769185356643,22745.79787440882,20180715,Monica_Bedi
38,30,471.4028400511495,14905.390945063446,20180814,Monica_Bedi
39,30,408.57550790123247,408.57550790123247,20180913,Monica_Bedi
