bin,binSize,median,timestamp,article
0,30,54.152545685961556,20150701,Frederic_Pryor
1,30,67.04386129588269,20150731,Frederic_Pryor
2,30,96.03090699236215,20150830,Frederic_Pryor
3,30,555.2936162017725,20150929,Frederic_Pryor
4,30,1868.2628776278966,20151029,Frederic_Pryor
5,30,1836.5435948116942,20151127,Frederic_Pryor
6,30,2877.3322527008027,20151227,Frederic_Pryor
7,30,3273.517829429593,20160126,Frederic_Pryor
8,30,2181.9763101409253,20160225,Frederic_Pryor
9,30,1484.745976966377,20160327,Frederic_Pryor
10,30,1078.141371602217,20160426,Frederic_Pryor
11,30,820.6753267102843,20160526,Frederic_Pryor
12,30,808.1424751960194,20160625,Frederic_Pryor
13,30,624.1840560729573,20160725,Frederic_Pryor
14,30,564.4965616605784,20160824,Frederic_Pryor
15,30,773.9008181484726,20160923,Frederic_Pryor
16,30,456.59865378871314,20161023,Frederic_Pryor
17,30,396.4895508322728,20161121,Frederic_Pryor
18,30,647.1121512993412,20161221,Frederic_Pryor
19,30,1143.0295995877707,20170120,Frederic_Pryor
20,30,710.3324211788515,20170219,Frederic_Pryor
21,30,474.74858734768054,20170322,Frederic_Pryor
22,30,482.8472228862379,20170421,Frederic_Pryor
23,30,426.139982902725,20170521,Frederic_Pryor
24,30,480.212957411678,20170620,Frederic_Pryor
25,30,414.6370830748217,20170720,Frederic_Pryor
26,30,359.09127131127264,20170819,Frederic_Pryor
27,30,348.2303741272734,20170918,Frederic_Pryor
28,30,287.16248358367676,20171018,Frederic_Pryor
29,30,326.91554451917034,20171116,Frederic_Pryor
30,30,770.2875030290821,20171216,Frederic_Pryor
31,30,412.19845851289915,20180115,Frederic_Pryor
32,30,354.1346066555709,20180214,Frederic_Pryor
33,30,281.93267122193726,20180317,Frederic_Pryor
34,30,228.30400895657073,20180416,Frederic_Pryor
35,30,200.31142977836328,20180516,Frederic_Pryor
36,30,204.99331142665585,20180615,Frederic_Pryor
37,30,174.84371480926458,20180715,Frederic_Pryor
38,30,240.13472039508133,20180814,Frederic_Pryor
39,30,154.76344996258806,20180913,Frederic_Pryor
