bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,173.27112670057218,5344.386911565282,20150701,Anthony_Scaramucci
1,30,170.44476286788452,6665.064575816638,20150731,Anthony_Scaramucci
2,30,166.83340563333678,5665.669183193245,20150830,Anthony_Scaramucci
3,30,169.4759020759431,6207.168882358029,20150929,Anthony_Scaramucci
4,30,154.88948481599112,4953.843459996729,20151029,Anthony_Scaramucci
5,30,171.97266751642672,5395.195918345599,20151127,Anthony_Scaramucci
6,30,179.69128968287913,6191.355155218139,20151227,Anthony_Scaramucci
7,30,156.22669123290808,5115.600143775317,20160126,Anthony_Scaramucci
8,30,174.55174854963832,6718.793910602657,20160225,Anthony_Scaramucci
9,30,190.2436971557696,7100.223042849242,20160327,Anthony_Scaramucci
10,30,230.58420748351907,10830.168196197628,20160426,Anthony_Scaramucci
11,30,247.18978996387045,8849.868850295326,20160526,Anthony_Scaramucci
12,30,214.80492400021814,7533.017036801406,20160625,Anthony_Scaramucci
13,30,201.1522488505021,7024.266619771162,20160725,Anthony_Scaramucci
14,30,162.54060048325425,5473.503428380427,20160824,Anthony_Scaramucci
15,30,237.32459013618183,8490.066818173442,20160923,Anthony_Scaramucci
16,30,539.6609563764908,28171.244578228117,20161023,Anthony_Scaramucci
17,30,1401.3254663448627,45677.74367613264,20161121,Anthony_Scaramucci
18,30,1177.395790538449,60915.7712563869,20161221,Anthony_Scaramucci
19,30,914.3882148708119,37149.75148435402,20170120,Anthony_Scaramucci
20,30,454.4725970746074,26527.0122525715,20170219,Anthony_Scaramucci
21,30,344.65354808485586,17327.782561313692,20170322,Anthony_Scaramucci
22,30,296.47903167024833,12216.513846438642,20170421,Anthony_Scaramucci
23,30,409.1708003514051,19240.075366674777,20170521,Anthony_Scaramucci
24,30,574.3791804509932,40578.60091394189,20170620,Anthony_Scaramucci
25,30,25370.714106633175,2887911.9342597225,20170720,Anthony_Scaramucci
26,30,2050.0310739211664,82724.49548368424,20170819,Anthony_Scaramucci
27,30,1676.1089860011448,62998.98749608066,20170918,Anthony_Scaramucci
28,30,1850.347284919751,67701.26738893718,20171018,Anthony_Scaramucci
29,30,1516.902979318299,54931.53255291345,20171116,Anthony_Scaramucci
30,30,1915.9666443101514,78603.66906892612,20171216,Anthony_Scaramucci
31,30,2416.820314018059,113260.34768235715,20180115,Anthony_Scaramucci
32,30,2130.99956805398,97942.75890369511,20180214,Anthony_Scaramucci
33,30,1646.5379324768296,53825.349949638,20180317,Anthony_Scaramucci
34,30,1772.7053195989074,54345.18271610304,20180416,Anthony_Scaramucci
35,30,1331.8452408688345,55258.26903741395,20180516,Anthony_Scaramucci
36,30,1667.454625244081,66488.9950242779,20180615,Anthony_Scaramucci
37,30,1315.6950286798206,47105.649264164924,20180715,Anthony_Scaramucci
38,30,1124.5212534886866,40403.316498840235,20180814,Anthony_Scaramucci
39,30,828.500335466388,828.500335466388,20180913,Anthony_Scaramucci
