bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1768.6145940714312,55887.42470707969,20150701,Camilla_Luddington
1,30,1471.1778194113062,44671.3429824148,20150731,Camilla_Luddington
2,30,1473.5904599346827,47521.9834382673,20150830,Camilla_Luddington
3,30,1830.020986825204,60066.71873024968,20150929,Camilla_Luddington
4,30,2138.590551775722,74813.60374007357,20151029,Camilla_Luddington
5,30,1955.4299446286193,61599.36767816577,20151127,Camilla_Luddington
6,30,2175.6712293941655,76598.19207405494,20151227,Camilla_Luddington
7,30,1957.9336799210864,59506.9045253775,20160126,Camilla_Luddington
8,30,1976.4317629629318,59970.39507867169,20160225,Camilla_Luddington
9,30,1916.8812606911713,57980.313197283176,20160327,Camilla_Luddington
10,30,1993.7828867068233,69386.13129449975,20160426,Camilla_Luddington
11,30,1669.862955006075,50345.44849463723,20160526,Camilla_Luddington
12,30,1739.5262076928223,51353.83125191684,20160625,Camilla_Luddington
13,30,1481.129432009072,46702.39026819882,20160725,Camilla_Luddington
14,30,1771.638537482052,55016.28608293047,20160824,Camilla_Luddington
15,30,2295.67492898171,71939.49142041754,20160923,Camilla_Luddington
16,30,2746.1321413081737,129773.98010470421,20161023,Camilla_Luddington
17,30,1780.0834699459142,57701.3020786199,20161121,Camilla_Luddington
18,30,2126.065261480224,75030.910860582,20161221,Camilla_Luddington
19,30,3210.770771319969,130124.52054711488,20170120,Camilla_Luddington
20,30,2014.0906369013803,63798.00732743818,20170219,Camilla_Luddington
21,30,1888.6592552952743,66973.18810162635,20170322,Camilla_Luddington
22,30,1714.3665324818949,58036.987884934984,20170421,Camilla_Luddington
23,30,1430.9532187537018,44227.09043578482,20170521,Camilla_Luddington
24,30,1465.9766859653832,45586.44567193374,20170620,Camilla_Luddington
25,30,1476.5971752145683,47169.09164321687,20170720,Camilla_Luddington
26,30,1304.6481644867395,39131.68030737479,20170819,Camilla_Luddington
27,30,2047.3910908189532,73059.45292481135,20170918,Camilla_Luddington
28,30,1768.5996885537083,58723.62250389048,20171018,Camilla_Luddington
29,30,1694.5970717645746,52765.79396430353,20171116,Camilla_Luddington
30,30,1704.986405497677,50259.212226774835,20171216,Camilla_Luddington
31,30,2064.001882949153,81723.80047755982,20180115,Camilla_Luddington
32,30,1998.950517693388,67534.95349455294,20180214,Camilla_Luddington
33,30,2118.5945352099343,69943.11287743162,20180317,Camilla_Luddington
34,30,2286.94708798975,75655.84921575832,20180416,Camilla_Luddington
35,30,2173.565808062988,78418.99460734428,20180516,Camilla_Luddington
36,30,1794.5230307092716,55835.79480751973,20180615,Camilla_Luddington
37,30,1597.9842903238734,55941.732234501076,20180715,Camilla_Luddington
38,30,1844.9792702908608,61528.55123243018,20180814,Camilla_Luddington
39,30,4511.870444575984,4511.870444575984,20180913,Camilla_Luddington
