bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1685.692901845079,50150.58640335204,20150701,Jim_Jefferies_(comedian)
1,30,1418.0301085706997,43694.81589044085,20150731,Jim_Jefferies_(comedian)
2,30,1352.0192563009305,42700.85296344909,20150830,Jim_Jefferies_(comedian)
3,30,1515.5513165414354,52679.64795395294,20150929,Jim_Jefferies_(comedian)
4,30,1147.1531050251872,34710.142114627466,20151029,Jim_Jefferies_(comedian)
5,30,1363.2100832682177,42655.75363395224,20151127,Jim_Jefferies_(comedian)
6,30,1171.8393822937264,34946.729338282676,20151227,Jim_Jefferies_(comedian)
7,30,1096.8198462548035,33801.72133245259,20160126,Jim_Jefferies_(comedian)
8,30,1062.7632158158335,32754.42730632121,20160225,Jim_Jefferies_(comedian)
9,30,1179.7011925512702,36944.44473386022,20160327,Jim_Jefferies_(comedian)
10,30,1142.7120583910228,34785.95171975967,20160426,Jim_Jefferies_(comedian)
11,30,1245.5876300921695,43511.97385150035,20160526,Jim_Jefferies_(comedian)
12,30,7733.284910199595,234964.56193537853,20160625,Jim_Jefferies_(comedian)
13,30,3272.914995593204,108446.63110635577,20160725,Jim_Jefferies_(comedian)
14,30,2560.903727837232,77606.66412203996,20160824,Jim_Jefferies_(comedian)
15,30,2033.2233122631865,60991.64979951479,20160923,Jim_Jefferies_(comedian)
16,30,1702.8730409659481,50975.45664556706,20161023,Jim_Jefferies_(comedian)
17,30,1413.9204201631783,42575.27918080754,20161121,Jim_Jefferies_(comedian)
18,30,1496.7784229363087,44406.39206817299,20161221,Jim_Jefferies_(comedian)
19,30,1635.8707572705493,88688.9166486351,20170120,Jim_Jefferies_(comedian)
20,30,1457.2167192266616,47027.21223886076,20170219,Jim_Jefferies_(comedian)
21,30,1292.3152860619466,40078.40246995374,20170322,Jim_Jefferies_(comedian)
22,30,1200.637995719763,37515.40240849479,20170421,Jim_Jefferies_(comedian)
23,30,2497.781174054624,77073.1659342235,20170521,Jim_Jefferies_(comedian)
24,30,2279.0441161420426,72085.13069893507,20170620,Jim_Jefferies_(comedian)
25,30,2298.686937599643,77204.43406250633,20170720,Jim_Jefferies_(comedian)
26,30,1620.6262043808642,51079.799311548704,20170819,Jim_Jefferies_(comedian)
27,30,1974.6033114137122,66022.6364895227,20170918,Jim_Jefferies_(comedian)
28,30,1951.2913408949241,66022.02198142305,20171018,Jim_Jefferies_(comedian)
29,30,1283.2785452538935,39432.79110620985,20171116,Jim_Jefferies_(comedian)
30,30,1108.6508585630272,33939.837819395776,20171216,Jim_Jefferies_(comedian)
31,30,1065.4485645116729,33404.359857022326,20180115,Jim_Jefferies_(comedian)
32,30,1593.8497766998505,48710.1257008324,20180214,Jim_Jefferies_(comedian)
33,30,1700.315770661115,55350.4146917786,20180317,Jim_Jefferies_(comedian)
34,30,1632.4281517356685,56742.927188614136,20180416,Jim_Jefferies_(comedian)
35,30,1501.1683227165997,46506.419296052016,20180516,Jim_Jefferies_(comedian)
36,30,1978.4277629475073,105080.7689472536,20180615,Jim_Jefferies_(comedian)
37,30,5058.677191338207,202588.45485815397,20180715,Jim_Jefferies_(comedian)
38,30,2300.23027335649,67670.40994234529,20180814,Jim_Jefferies_(comedian)
39,30,1716.8425382516436,1716.8425382516436,20180913,Jim_Jefferies_(comedian)
