bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,63.265762278409284,2193.407395464125,20150701,Camilla_Dallerup
1,30,89.78558460638709,4779.228119398919,20150731,Camilla_Dallerup
2,30,95.2919720085488,5957.862569163881,20150830,Camilla_Dallerup
3,30,337.16257661463555,15595.745512206511,20150929,Camilla_Dallerup
4,30,322.32578454895327,13239.234323193003,20151029,Camilla_Dallerup
5,30,390.0244037723834,17165.1609820373,20151127,Camilla_Dallerup
6,30,219.37150853942478,12151.821070395092,20151227,Camilla_Dallerup
7,30,100.449117004792,2979.0531251294246,20160126,Camilla_Dallerup
8,30,63.058622339293294,4782.273661274302,20160225,Camilla_Dallerup
9,30,70.97597266375077,2360.8028519204195,20160327,Camilla_Dallerup
10,30,46.787673750853386,1447.1128847440964,20160426,Camilla_Dallerup
11,30,61.856515926627296,4309.031556020564,20160526,Camilla_Dallerup
12,30,58.187991768289706,3372.5059234474065,20160625,Camilla_Dallerup
13,30,55.68915138000556,1780.1803097734025,20160725,Camilla_Dallerup
14,30,80.77665570631555,5906.596905755585,20160824,Camilla_Dallerup
15,30,290.032543550891,13736.440206194527,20160923,Camilla_Dallerup
16,30,364.4780689634806,33751.302128818614,20161023,Camilla_Dallerup
17,30,300.49457918626285,13645.60477916377,20161121,Camilla_Dallerup
18,30,98.99932353153577,10713.16951449173,20161221,Camilla_Dallerup
19,30,70.10028291093995,2926.1951418974127,20170120,Camilla_Dallerup
20,30,56.007568696566864,1857.708671185558,20170219,Camilla_Dallerup
21,30,59.35758759064873,1797.9298667934247,20170322,Camilla_Dallerup
22,30,65.82491062084085,4855.323447266809,20170421,Camilla_Dallerup
23,30,59.08421395540172,2957.242065051394,20170521,Camilla_Dallerup
24,30,89.84354203680451,6421.791718804228,20170620,Camilla_Dallerup
25,30,106.39845411814989,5663.34707820051,20170720,Camilla_Dallerup
26,30,100.11209374682826,4900.465484083751,20170819,Camilla_Dallerup
27,30,397.35879872400176,29931.44501773834,20170918,Camilla_Dallerup
28,30,254.28601908959575,8891.737464110314,20171018,Camilla_Dallerup
29,30,305.1408287019489,10509.121440347493,20171116,Camilla_Dallerup
30,30,133.3058956429391,5830.442594271187,20171216,Camilla_Dallerup
31,30,81.84586487788091,5180.183081725492,20180115,Camilla_Dallerup
32,30,64.88701028426165,1898.3078036600916,20180214,Camilla_Dallerup
33,30,55.270298227712104,1905.595317652312,20180317,Camilla_Dallerup
34,30,85.39308399246059,5306.653340337895,20180416,Camilla_Dallerup
35,30,84.17524755746372,3700.200064299567,20180516,Camilla_Dallerup
36,30,85.56469190091929,3371.770698178764,20180615,Camilla_Dallerup
37,30,102.15180435991722,4934.39573808738,20180715,Camilla_Dallerup
38,30,78.7277662835343,3174.7867366539685,20180814,Camilla_Dallerup
39,30,69.12767431662266,69.12767431662266,20180913,Camilla_Dallerup
