bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,221.32230548977088,12488.848975086481,20150701,Selina_Scott
1,30,272.86178695499973,20570.920152714047,20150731,Selina_Scott
2,30,153.35742694397493,4923.499534588761,20150830,Selina_Scott
3,30,167.60996456803906,6746.494470178505,20150929,Selina_Scott
4,30,133.24516645551938,4629.383077736083,20151029,Selina_Scott
5,30,135.1723079509232,4487.224549644726,20151127,Selina_Scott
6,30,141.19867276256366,5042.548601166137,20151227,Selina_Scott
7,30,265.585422281967,18896.972925291233,20160126,Selina_Scott
8,30,198.17612060616494,7178.315369342569,20160225,Selina_Scott
9,30,154.31968509078393,7252.373811312392,20160327,Selina_Scott
10,30,151.1805168828209,4979.3462932174725,20160426,Selina_Scott
11,30,121.79638571621948,13377.559104482223,20160526,Selina_Scott
12,30,127.12558247826445,4839.85129634302,20160625,Selina_Scott
13,30,122.2294737358391,5382.572878940595,20160725,Selina_Scott
14,30,136.07385397576388,7644.905735077676,20160824,Selina_Scott
15,30,194.77960001858116,11536.17282633389,20160923,Selina_Scott
16,30,214.69163390754377,10036.774840843349,20161023,Selina_Scott
17,30,148.02385496962046,8049.178513468709,20161121,Selina_Scott
18,30,139.3668884214827,4683.484491921361,20161221,Selina_Scott
19,30,140.48368035368375,4424.631760306343,20170120,Selina_Scott
20,30,99.77611564910062,3622.674218022929,20170219,Selina_Scott
21,30,110.26787074599923,3482.5629706839277,20170322,Selina_Scott
22,30,120.4727244357169,4254.74199869091,20170421,Selina_Scott
23,30,106.46837302584336,3670.3583526968464,20170521,Selina_Scott
24,30,118.31031876218884,4091.5018864939775,20170620,Selina_Scott
25,30,165.90545349520804,5836.003545984267,20170720,Selina_Scott
26,30,157.4931255815684,5944.93198416176,20170819,Selina_Scott
27,30,145.61591276615195,5601.824387820549,20170918,Selina_Scott
28,30,117.4891200392037,3843.2144469474865,20171018,Selina_Scott
29,30,246.54490035156948,20577.849277381174,20171116,Selina_Scott
30,30,184.32840407563822,7478.392293287668,20171216,Selina_Scott
31,30,221.2664303082492,12805.933945040275,20180115,Selina_Scott
32,30,145.83761634283644,9045.802004235451,20180214,Selina_Scott
33,30,214.27289369804146,6943.755308467864,20180317,Selina_Scott
34,30,168.883979903472,5625.206383005486,20180416,Selina_Scott
35,30,148.53816350203175,4820.037108327342,20180516,Selina_Scott
36,30,141.9302539039482,5820.72671591604,20180615,Selina_Scott
37,30,553.842006912311,171983.02019259077,20180715,Selina_Scott
38,30,1276.5391598012225,111186.78619170398,20180814,Selina_Scott
39,30,239.36746927546955,239.36746927546955,20180913,Selina_Scott
