bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,506.1073693717201,19031.545131508406,20150701,Alicia_Sacramone
1,30,381.91838572168194,13698.301631051883,20150731,Alicia_Sacramone
2,30,439.6915057679429,17799.05651348154,20150830,Alicia_Sacramone
3,30,360.0430798189758,12770.261385528174,20150929,Alicia_Sacramone
4,30,486.83957708916955,15386.05510221368,20151029,Alicia_Sacramone
5,30,390.27716787668265,20893.607456887486,20151127,Alicia_Sacramone
6,30,346.832002417282,12868.109412572181,20151227,Alicia_Sacramone
7,30,270.0415993330033,8955.22107682134,20160126,Alicia_Sacramone
8,30,264.6793408418728,8736.233080546455,20160225,Alicia_Sacramone
9,30,286.66546188540735,9526.461100261118,20160327,Alicia_Sacramone
10,30,279.1198541575096,10102.978489953619,20160426,Alicia_Sacramone
11,30,333.1473268412624,10479.049772204255,20160526,Alicia_Sacramone
12,30,982.5939927504278,49927.64237503223,20160625,Alicia_Sacramone
13,30,2266.292401328905,132605.33119291425,20160725,Alicia_Sacramone
14,30,694.410400042053,23886.511476137053,20160824,Alicia_Sacramone
15,30,384.47625974290486,13582.14517789789,20160923,Alicia_Sacramone
16,30,317.5742950131765,14885.630878049062,20161023,Alicia_Sacramone
17,30,316.5977556394523,23699.41048678315,20161121,Alicia_Sacramone
18,30,294.03427742672244,10715.620909689167,20161221,Alicia_Sacramone
19,30,268.88848837491673,8651.840828557511,20170120,Alicia_Sacramone
20,30,225.6597148301106,7080.4272318177655,20170219,Alicia_Sacramone
21,30,256.5245906134758,8085.922651923078,20170322,Alicia_Sacramone
22,30,250.13360169935544,8749.649329190795,20170421,Alicia_Sacramone
23,30,184.54323541915528,6127.772986371395,20170521,Alicia_Sacramone
24,30,201.40124794672408,6194.174484869552,20170620,Alicia_Sacramone
25,30,241.8636752703736,7624.879228262848,20170720,Alicia_Sacramone
26,30,349.9557953646097,15848.565171204356,20170819,Alicia_Sacramone
27,30,314.34031005750427,13291.363865609143,20170918,Alicia_Sacramone
28,30,370.6543357693319,14366.564383533054,20171018,Alicia_Sacramone
29,30,354.5093870809907,15513.550513092536,20171116,Alicia_Sacramone
30,30,327.83457945065004,11806.47921726919,20171216,Alicia_Sacramone
31,30,548.5045206985748,22937.302435385358,20180115,Alicia_Sacramone
32,30,290.27016132508913,9790.094818281792,20180214,Alicia_Sacramone
33,30,202.53362089145892,6080.013905677255,20180317,Alicia_Sacramone
34,30,220.64504669941545,8328.814871365445,20180416,Alicia_Sacramone
35,30,162.06759915428495,4997.237822539238,20180516,Alicia_Sacramone
36,30,215.45137970837482,7052.162190914383,20180615,Alicia_Sacramone
37,30,328.87520841043766,10169.485154154307,20180715,Alicia_Sacramone
38,30,384.4465705597313,17251.08363530584,20180814,Alicia_Sacramone
39,30,423.02009656440737,423.02009656440737,20180913,Alicia_Sacramone
