bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,497.57547059094037,15458.299334984424,20150701,Alexander_Hleb
1,30,644.7010589656313,31140.163431750745,20150731,Alexander_Hleb
2,30,473.2439706863917,18242.173459444617,20150830,Alexander_Hleb
3,30,456.5323952963281,20534.779792099736,20150929,Alexander_Hleb
4,30,512.771988928692,24663.668251266598,20151029,Alexander_Hleb
5,30,399.6390709491588,14142.173559011215,20151127,Alexander_Hleb
6,30,449.15257392436877,12949.727307030764,20151227,Alexander_Hleb
7,30,392.93120252869977,13754.739308076261,20160126,Alexander_Hleb
8,30,393.7752318275046,12895.146606100236,20160225,Alexander_Hleb
9,30,386.9596925865409,12308.855118700189,20160327,Alexander_Hleb
10,30,771.7003596126574,40838.242762045134,20160426,Alexander_Hleb
11,30,549.1261081429318,23615.44358529511,20160526,Alexander_Hleb
12,30,467.6253366253851,14692.187183797632,20160625,Alexander_Hleb
13,30,330.3050260827227,14140.407733486296,20160725,Alexander_Hleb
14,30,349.10228282847993,11778.308187270988,20160824,Alexander_Hleb
15,30,376.8445592003344,24133.089977143354,20160923,Alexander_Hleb
16,30,290.1224409262002,14955.345083814753,20161023,Alexander_Hleb
17,30,311.04553617493735,9661.721981756535,20161121,Alexander_Hleb
18,30,289.80969115078403,9520.078451680702,20161221,Alexander_Hleb
19,30,281.1136287844003,11423.680386656171,20170120,Alexander_Hleb
20,30,366.83226638406734,12165.918617421523,20170219,Alexander_Hleb
21,30,317.3417283999093,12152.766708035393,20170322,Alexander_Hleb
22,30,300.265774853052,9462.713776919261,20170421,Alexander_Hleb
23,30,404.3505457106811,13613.962984691796,20170521,Alexander_Hleb
24,30,356.70935780531283,14147.595802774806,20170620,Alexander_Hleb
25,30,333.65125811691803,11206.75872934826,20170720,Alexander_Hleb
26,30,322.97934150825654,12762.662127410347,20170819,Alexander_Hleb
27,30,361.6777675283407,29166.693636857377,20170918,Alexander_Hleb
28,30,248.14806668769523,7846.355070970612,20171018,Alexander_Hleb
29,30,248.5721919155048,9633.00412502131,20171116,Alexander_Hleb
30,30,320.9766410275399,12644.590148226327,20171216,Alexander_Hleb
31,30,372.0247522410923,12293.783469233089,20180115,Alexander_Hleb
32,30,313.1701516395202,10851.766745493162,20180214,Alexander_Hleb
33,30,305.0876584312482,18891.8334192398,20180317,Alexander_Hleb
34,30,369.8333850781188,14004.250327168853,20180416,Alexander_Hleb
35,30,336.0495933148667,12699.585718881772,20180516,Alexander_Hleb
36,30,313.4733314132833,10717.41699234692,20180615,Alexander_Hleb
37,30,335.6902395252535,11513.81632780442,20180715,Alexander_Hleb
38,30,401.3975887638461,33551.46177859516,20180814,Alexander_Hleb
39,30,273.4154282672389,273.4154282672389,20180913,Alexander_Hleb
