bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,100.88207482170108,3286.260433376324,20150701,Arunachalam_Muruganantham
1,30,94.80622595339739,3706.9254139925915,20150731,Arunachalam_Muruganantham
2,30,107.18394063252515,3482.3423089776056,20150830,Arunachalam_Muruganantham
3,30,89.90834953934736,3107.30175202144,20150929,Arunachalam_Muruganantham
4,30,75.02778292492181,2388.8631837304065,20151029,Arunachalam_Muruganantham
5,30,97.01872651193685,3590.5775137810333,20151127,Arunachalam_Muruganantham
6,30,82.19656372088895,2744.4927442111516,20151227,Arunachalam_Muruganantham
7,30,143.51809043526882,7118.4471671878,20160126,Arunachalam_Muruganantham
8,30,182.30544549059013,19652.235431106175,20160225,Arunachalam_Muruganantham
9,30,161.958763283206,8946.05009793359,20160327,Arunachalam_Muruganantham
10,30,138.49875087703674,5659.166243090129,20160426,Arunachalam_Muruganantham
11,30,166.49480399872738,6009.293418231229,20160526,Arunachalam_Muruganantham
12,30,133.87204427803965,4004.3135180095614,20160625,Arunachalam_Muruganantham
13,30,124.11433662716362,3844.5434954310995,20160725,Arunachalam_Muruganantham
14,30,145.43712637941496,4715.73124534319,20160824,Arunachalam_Muruganantham
15,30,112.43501976706612,3723.2509735274334,20160923,Arunachalam_Muruganantham
16,30,124.37567494611424,4301.181335408923,20161023,Arunachalam_Muruganantham
17,30,143.1703997059343,5431.66389542696,20161121,Arunachalam_Muruganantham
18,30,347.3994234336923,24394.711241964946,20161221,Arunachalam_Muruganantham
19,30,290.0920245745564,9882.576068981807,20170120,Arunachalam_Muruganantham
20,30,319.15271959839185,12200.540267297858,20170219,Arunachalam_Muruganantham
21,30,615.2026877810041,20446.955979774862,20170322,Arunachalam_Muruganantham
22,30,335.2912054009255,11422.2147999007,20170421,Arunachalam_Muruganantham
23,30,401.9632175948548,36063.122207110755,20170521,Arunachalam_Muruganantham
24,30,323.4305518545324,10766.465677869783,20170620,Arunachalam_Muruganantham
25,30,378.620488325222,16567.98125610843,20170720,Arunachalam_Muruganantham
26,30,609.219196215341,19604.023253089228,20170819,Arunachalam_Muruganantham
27,30,512.8220745529379,15483.534065341943,20170918,Arunachalam_Muruganantham
28,30,596.5759961849125,34814.93145810744,20171018,Arunachalam_Muruganantham
29,30,1028.2231867839566,98176.2387849308,20171116,Arunachalam_Muruganantham
30,30,5907.826556157507,269782.04580957995,20171216,Arunachalam_Muruganantham
31,30,7048.186795890939,450992.6097426788,20180115,Arunachalam_Muruganantham
32,30,6684.968269831775,304249.2539469447,20180214,Arunachalam_Muruganantham
33,30,1633.814884470486,55135.27220888953,20180317,Arunachalam_Muruganantham
34,30,927.4977768962301,63053.27550287187,20180416,Arunachalam_Muruganantham
35,30,2661.8913596487446,153948.11987308215,20180516,Arunachalam_Muruganantham
36,30,1323.1084725753967,52272.898526726254,20180615,Arunachalam_Muruganantham
37,30,1640.4119684515204,62861.08364671048,20180715,Arunachalam_Muruganantham
38,30,5657.494512137995,176445.9700216707,20180814,Arunachalam_Muruganantham
39,30,2838.361672313865,2838.361672313865,20180913,Arunachalam_Muruganantham
