bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,155.3674353335727,5178.93318068563,20150701,Arthur_Hiller
1,30,593.1450473237718,19171.262299936207,20150731,Arthur_Hiller
2,30,1315.051777932992,39203.12288801411,20150830,Arthur_Hiller
3,30,402.0557824768417,14357.24352720585,20150929,Arthur_Hiller
4,30,463.32345055476384,19050.609469904375,20151029,Arthur_Hiller
5,30,751.1434688593952,21712.897677656787,20151127,Arthur_Hiller
6,30,128.37640452243718,4966.777461051362,20151227,Arthur_Hiller
7,30,146.71495948124635,4531.023363145366,20160126,Arthur_Hiller
8,30,134.41009683447692,4451.49208210789,20160225,Arthur_Hiller
9,30,154.69900555060832,5019.5451569568395,20160327,Arthur_Hiller
10,30,159.78023773981712,5438.624524576318,20160426,Arthur_Hiller
11,30,181.95544487989895,5675.2264890799715,20160526,Arthur_Hiller
12,30,204.23616773845401,6593.424255661195,20160625,Arthur_Hiller
13,30,169.79047136791786,78992.02012060882,20160725,Arthur_Hiller
14,30,377.59707501817684,13745.035910495872,20160824,Arthur_Hiller
15,30,131.56768594514187,4365.8404887715415,20160923,Arthur_Hiller
16,30,125.44894402907155,3773.301399201857,20161023,Arthur_Hiller
17,30,138.6221142739347,4587.8113423609,20161121,Arthur_Hiller
18,30,181.35530476115173,5515.84016953154,20161221,Arthur_Hiller
19,30,137.70213790351445,4153.052809680394,20170120,Arthur_Hiller
20,30,153.89891951678408,8023.9206192524025,20170219,Arthur_Hiller
21,30,133.59891066486927,4078.5818626116743,20170322,Arthur_Hiller
22,30,125.01080600063244,3780.0680704083643,20170421,Arthur_Hiller
23,30,133.75684853719557,4078.221998618824,20170521,Arthur_Hiller
24,30,140.5893679921731,5033.58403899759,20170620,Arthur_Hiller
25,30,143.17647053467152,4677.596700253103,20170720,Arthur_Hiller
26,30,124.2999129358978,3994.812501194295,20170819,Arthur_Hiller
27,30,113.87497899334468,3461.4636922908967,20170918,Arthur_Hiller
28,30,116.23106535369206,3595.6843082676282,20171018,Arthur_Hiller
29,30,118.43821143623931,3788.3993094351117,20171116,Arthur_Hiller
30,30,125.02942959933328,3981.322742122573,20171216,Arthur_Hiller
31,30,116.97594911540118,3576.2900647903125,20180115,Arthur_Hiller
32,30,115.27929510584104,3472.1717734992358,20180214,Arthur_Hiller
33,30,110.4339574572769,3455.8823964760454,20180317,Arthur_Hiller
34,30,103.42973109986266,3234.9208563771863,20180416,Arthur_Hiller
35,30,122.11787170745264,3711.62506745537,20180516,Arthur_Hiller
36,30,112.29255220042887,3460.5154038623655,20180615,Arthur_Hiller
37,30,116.6103107249508,3618.8492786555494,20180715,Arthur_Hiller
38,30,116.52264468536873,3687.9835873596585,20180814,Arthur_Hiller
39,30,92.85806997755284,92.85806997755284,20180913,Arthur_Hiller
