bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,265.2654008210119,8852.801831907067,20150701,Kidnapping_of_Shannon_Matthews
1,30,301.5245553722886,9082.125960709463,20150731,Kidnapping_of_Shannon_Matthews
2,30,285.60509010054193,9846.190466767472,20150830,Kidnapping_of_Shannon_Matthews
3,30,310.0151912243258,9796.311901035884,20150929,Kidnapping_of_Shannon_Matthews
4,30,334.2786290103967,11001.029494790322,20151029,Kidnapping_of_Shannon_Matthews
5,30,306.86817768673063,9375.523583003911,20151127,Kidnapping_of_Shannon_Matthews
6,30,338.3789232117441,14707.505156717601,20151227,Kidnapping_of_Shannon_Matthews
7,30,327.6012432224406,11116.344662314585,20160126,Kidnapping_of_Shannon_Matthews
8,30,475.9853324866192,27940.672806652834,20160225,Kidnapping_of_Shannon_Matthews
9,30,319.9293083327,10147.665711609301,20160327,Kidnapping_of_Shannon_Matthews
10,30,270.31091612856005,9718.655302108538,20160426,Kidnapping_of_Shannon_Matthews
11,30,251.40995177579552,7377.042945446536,20160526,Kidnapping_of_Shannon_Matthews
12,30,237.22250065295526,7298.97424270488,20160625,Kidnapping_of_Shannon_Matthews
13,30,209.76130988663493,6605.722098246831,20160725,Kidnapping_of_Shannon_Matthews
14,30,266.0117294957721,10397.749180942847,20160824,Kidnapping_of_Shannon_Matthews
15,30,266.3291573918006,13104.35837397203,20160923,Kidnapping_of_Shannon_Matthews
16,30,240.03008161746345,7320.902716325358,20161023,Kidnapping_of_Shannon_Matthews
17,30,399.74821837568027,33192.72304707788,20161121,Kidnapping_of_Shannon_Matthews
18,30,1067.5575368512878,32578.93924134184,20161221,Kidnapping_of_Shannon_Matthews
19,30,15390.09194799229,1228220.041499009,20170120,Kidnapping_of_Shannon_Matthews
20,30,2805.093652831468,141041.39321704244,20170219,Kidnapping_of_Shannon_Matthews
21,30,1021.8628862541198,56552.604490605765,20170322,Kidnapping_of_Shannon_Matthews
22,30,751.4335085155838,25637.109316505113,20170421,Kidnapping_of_Shannon_Matthews
23,30,396.348763628595,13760.18324039271,20170521,Kidnapping_of_Shannon_Matthews
24,30,392.2111824744485,12831.642353498832,20170620,Kidnapping_of_Shannon_Matthews
25,30,421.19359902274283,23204.58119198401,20170720,Kidnapping_of_Shannon_Matthews
26,30,804.6536947036192,24178.72308706861,20170819,Kidnapping_of_Shannon_Matthews
27,30,932.5464087292108,38072.36483530751,20170918,Kidnapping_of_Shannon_Matthews
28,30,649.701340819413,30742.01870851268,20171018,Kidnapping_of_Shannon_Matthews
29,30,425.39735338902096,14293.83700460079,20171116,Kidnapping_of_Shannon_Matthews
30,30,425.2061428528943,14003.639025451741,20171216,Kidnapping_of_Shannon_Matthews
31,30,507.5592526170385,16609.75158437416,20180115,Kidnapping_of_Shannon_Matthews
32,30,636.0134809529806,27275.86418469133,20180214,Kidnapping_of_Shannon_Matthews
33,30,527.1496047726337,16602.95665169754,20180317,Kidnapping_of_Shannon_Matthews
34,30,544.1349085722404,21128.414778773393,20180416,Kidnapping_of_Shannon_Matthews
35,30,380.7734935930845,12788.654882655304,20180516,Kidnapping_of_Shannon_Matthews
36,30,498.3794519464707,23735.98692551121,20180615,Kidnapping_of_Shannon_Matthews
37,30,437.49402305882063,13583.475232206618,20180715,Kidnapping_of_Shannon_Matthews
38,30,415.24411764346536,15074.601164304062,20180814,Kidnapping_of_Shannon_Matthews
39,30,684.0544488346393,684.0544488346393,20180913,Kidnapping_of_Shannon_Matthews
