bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,832.9289002019938,25049.265338097375,20150701,Sanjana_Kapoor
1,30,892.473385973107,28600.726381221233,20150731,Sanjana_Kapoor
2,30,827.0453447684492,26364.60338503126,20150830,Sanjana_Kapoor
3,30,949.7156037254792,28877.66314159237,20150929,Sanjana_Kapoor
4,30,1040.1677850459605,31466.18632273573,20151029,Sanjana_Kapoor
5,30,891.6687402529385,28311.054558005373,20151127,Sanjana_Kapoor
6,30,918.942824503279,28331.118576673358,20151227,Sanjana_Kapoor
7,30,930.7971503065476,27909.126197182766,20160126,Sanjana_Kapoor
8,30,876.2594444482731,33406.392764872966,20160225,Sanjana_Kapoor
9,30,932.9419388628587,28171.078087587244,20160327,Sanjana_Kapoor
10,30,832.8030002353473,26773.428792656545,20160426,Sanjana_Kapoor
11,30,868.8181223518532,26519.44079580629,20160526,Sanjana_Kapoor
12,30,826.725625532544,25607.12716470971,20160625,Sanjana_Kapoor
13,30,723.3727102408488,22322.306159221902,20160725,Sanjana_Kapoor
14,30,1014.7547018154505,31896.976742386254,20160824,Sanjana_Kapoor
15,30,867.4888066558044,27923.055098893386,20160923,Sanjana_Kapoor
16,30,864.8759571060609,26515.12024582109,20161023,Sanjana_Kapoor
17,30,862.9467781146627,26931.188781033485,20161121,Sanjana_Kapoor
18,30,1189.6741271377182,37846.72063010646,20161221,Sanjana_Kapoor
19,30,811.3396925551536,29502.670702974705,20170120,Sanjana_Kapoor
20,30,902.2462601470022,31113.887141589974,20170219,Sanjana_Kapoor
21,30,899.6168125738564,27190.601637985998,20170322,Sanjana_Kapoor
22,30,990.4297243713524,31698.108072120187,20170421,Sanjana_Kapoor
23,30,826.7805401629706,24868.70630146454,20170521,Sanjana_Kapoor
24,30,965.8758436939031,29409.16055850338,20170620,Sanjana_Kapoor
25,30,973.3802375674604,29246.80660339191,20170720,Sanjana_Kapoor
26,30,863.7593672191135,27097.25019060481,20170819,Sanjana_Kapoor
27,30,873.8478516092657,26558.49581316273,20170918,Sanjana_Kapoor
28,30,813.7872063648542,25269.80055104508,20171018,Sanjana_Kapoor
29,30,960.2810696784993,451918.67786566954,20171116,Sanjana_Kapoor
30,30,1009.1560187494217,35083.19539151917,20171216,Sanjana_Kapoor
31,30,538.5375489464845,16827.324679343426,20180115,Sanjana_Kapoor
32,30,855.4224909893128,41628.0822031877,20180214,Sanjana_Kapoor
33,30,550.1300551693203,19116.672990203493,20180317,Sanjana_Kapoor
34,30,523.226876751766,18113.599156203098,20180416,Sanjana_Kapoor
35,30,548.1380851091463,17050.411300841537,20180516,Sanjana_Kapoor
36,30,626.394452970247,18986.12060275014,20180615,Sanjana_Kapoor
37,30,721.06282422048,22566.00593417144,20180715,Sanjana_Kapoor
38,30,653.8505340232052,20023.91984971078,20180814,Sanjana_Kapoor
39,30,484.92547654944264,484.92547654944264,20180913,Sanjana_Kapoor
