bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,3409.5071322391336,102886.05111758667,20150701,Farrah_Fawcett
1,30,3492.8226514751022,106163.17464546153,20150731,Farrah_Fawcett
2,30,3403.0507128450654,100798.97594244694,20150830,Farrah_Fawcett
3,30,3308.1805566888315,102947.60947857698,20150929,Farrah_Fawcett
4,30,3327.9348544239715,102705.87529035532,20151029,Farrah_Fawcett
5,30,3462.7804953053733,106558.9222587613,20151127,Farrah_Fawcett
6,30,3776.606194659822,115537.63405270776,20151227,Farrah_Fawcett
7,30,3973.3191238987565,136895.54787318598,20160126,Farrah_Fawcett
8,30,3335.8821432000705,104708.8535222143,20160225,Farrah_Fawcett
9,30,3562.043819606446,125219.40821631142,20160327,Farrah_Fawcett
10,30,3469.6000269203014,107199.23923207371,20160426,Farrah_Fawcett
11,30,3597.5082013836427,111199.83400710665,20160526,Farrah_Fawcett
12,30,3674.749233657266,120461.8190893373,20160625,Farrah_Fawcett
13,30,3068.3140448513645,99914.33508109959,20160725,Farrah_Fawcett
14,30,3876.891351629195,129635.78271188059,20160824,Farrah_Fawcett
15,30,4085.6423405391197,131403.82947576087,20160923,Farrah_Fawcett
16,30,3712.1023020157863,117166.7789274163,20161023,Farrah_Fawcett
17,30,3299.411856283876,101849.21128255637,20161121,Farrah_Fawcett
18,30,3726.617374027721,116361.51739903873,20161221,Farrah_Fawcett
19,30,3418.704990823385,110999.00403041724,20170120,Farrah_Fawcett
20,30,3488.8647584705996,109330.06548215142,20170219,Farrah_Fawcett
21,30,3778.765157047177,121055.85675449073,20170322,Farrah_Fawcett
22,30,3415.685895689323,105683.98854278948,20170421,Farrah_Fawcett
23,30,3646.486745481428,113143.38540628435,20170521,Farrah_Fawcett
24,30,4623.428701696173,147512.93952278953,20170620,Farrah_Fawcett
25,30,4358.580709732372,138949.38266813106,20170720,Farrah_Fawcett
26,30,4396.92076183037,149509.13426242786,20170819,Farrah_Fawcett
27,30,3852.860681482036,135910.7707762977,20170918,Farrah_Fawcett
28,30,4411.8384933457655,135461.99910194945,20171018,Farrah_Fawcett
29,30,4114.7757534661805,121087.4906670999,20171116,Farrah_Fawcett
30,30,4070.725083664201,124653.33207689167,20171216,Farrah_Fawcett
31,30,3790.162678289015,128046.11017634095,20180115,Farrah_Fawcett
32,30,3981.2833631388476,137003.52782310036,20180214,Farrah_Fawcett
33,30,4333.435047606614,136354.51199053234,20180317,Farrah_Fawcett
34,30,4096.474727535444,151771.7470091631,20180416,Farrah_Fawcett
35,30,5434.081816703825,252592.07463714623,20180516,Farrah_Fawcett
36,30,5305.358342651926,165730.17587501046,20180615,Farrah_Fawcett
37,30,4516.128103032125,139300.87694117735,20180715,Farrah_Fawcett
38,30,4724.5491482273155,176011.1610406826,20180814,Farrah_Fawcett
39,30,4080.596297346905,4080.596297346905,20180913,Farrah_Fawcett
