bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,286.8461253104697,9175.423678196936,20150701,Richard_Fleeshman
1,30,305.23705071400354,12984.877843255166,20150731,Richard_Fleeshman
2,30,324.1336412834777,10616.535803144086,20150830,Richard_Fleeshman
3,30,281.6081003774051,12275.880475822301,20150929,Richard_Fleeshman
4,30,335.4846305828929,11653.175099216467,20151029,Richard_Fleeshman
5,30,327.9581188156724,11943.72035820737,20151127,Richard_Fleeshman
6,30,391.7742658444066,11839.496470122818,20151227,Richard_Fleeshman
7,30,353.39990776631123,12303.749227553239,20160126,Richard_Fleeshman
8,30,518.4501967963088,18728.91390863014,20160225,Richard_Fleeshman
9,30,400.6667391527138,15910.382946636339,20160327,Richard_Fleeshman
10,30,291.62288328061675,10539.59965189801,20160426,Richard_Fleeshman
11,30,257.4343686301968,8631.017971471207,20160526,Richard_Fleeshman
12,30,233.47141939230414,7943.178402554354,20160625,Richard_Fleeshman
13,30,142.387475352989,4720.477152170816,20160725,Richard_Fleeshman
14,30,150.58166307931492,5636.754447728151,20160824,Richard_Fleeshman
15,30,159.71249782553804,5983.845045023123,20160923,Richard_Fleeshman
16,30,163.97412288730396,5150.338758842112,20161023,Richard_Fleeshman
17,30,155.23245514806106,4967.0164549536685,20161121,Richard_Fleeshman
18,30,185.76692947577862,7025.671344971964,20161221,Richard_Fleeshman
19,30,204.64464977658287,6886.271106507436,20170120,Richard_Fleeshman
20,30,180.3899531039615,5694.712200244386,20170219,Richard_Fleeshman
21,30,172.05570383830928,5245.176789485173,20170322,Richard_Fleeshman
22,30,179.43121215678718,5992.106248378543,20170421,Richard_Fleeshman
23,30,166.27589682698917,6175.734873174144,20170521,Richard_Fleeshman
24,30,138.9729501976199,4201.060959807143,20170620,Richard_Fleeshman
25,30,138.3216428590393,4164.224586433421,20170720,Richard_Fleeshman
26,30,135.00944639463017,4196.042197490819,20170819,Richard_Fleeshman
27,30,124.77862619178643,4201.356698247742,20170918,Richard_Fleeshman
28,30,153.48832811103202,4970.075339901928,20171018,Richard_Fleeshman
29,30,134.6853878503573,5482.328216801839,20171116,Richard_Fleeshman
30,30,144.2911993097136,5289.65151453216,20171216,Richard_Fleeshman
31,30,146.9500936404949,4548.148564106204,20180115,Richard_Fleeshman
32,30,216.62181564772732,15023.44980710743,20180214,Richard_Fleeshman
33,30,253.297594026491,8638.87247639351,20180317,Richard_Fleeshman
34,30,245.02020415837973,13634.174840794085,20180416,Richard_Fleeshman
35,30,175.95143380352766,5850.267296538567,20180516,Richard_Fleeshman
36,30,152.9003450282177,5303.699001428841,20180615,Richard_Fleeshman
37,30,152.56212891470707,5217.187261403203,20180715,Richard_Fleeshman
38,30,800.5230306008564,67654.3202753778,20180814,Richard_Fleeshman
39,30,413.7342895666521,413.7342895666521,20180913,Richard_Fleeshman
