bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,435.370595429704,20033.79086382434,20150701,Milan_Lucic
1,30,317.99810318669574,9494.309021137778,20150731,Milan_Lucic
2,30,410.36789193346874,13087.888572988475,20150830,Milan_Lucic
3,30,638.099417742048,25783.613437505148,20150929,Milan_Lucic
4,30,598.7206963401902,22119.1915093194,20151029,Milan_Lucic
5,30,491.4493655842516,17646.739908104282,20151127,Milan_Lucic
6,30,529.8581881729937,20798.98725083868,20151227,Milan_Lucic
7,30,475.26109143858577,22959.56446984808,20160126,Milan_Lucic
8,30,410.20815430809967,15276.10311950319,20160225,Milan_Lucic
9,30,485.30624850561156,18831.23044830308,20160327,Milan_Lucic
10,30,262.90743993345257,7938.8467086043875,20160426,Milan_Lucic
11,30,294.64959067073084,13123.254989464607,20160526,Milan_Lucic
12,30,479.17795924017537,80794.77398585106,20160625,Milan_Lucic
13,30,201.76171745700134,6156.454402134953,20160725,Milan_Lucic
14,30,267.8465048659913,8181.493936148025,20160824,Milan_Lucic
15,30,634.7635561211501,26095.394795437656,20160923,Milan_Lucic
16,30,490.3836123587715,19988.36336171619,20161023,Milan_Lucic
17,30,494.3499092355948,19349.804612638232,20161121,Milan_Lucic
18,30,418.0447077826507,15359.040197178612,20161221,Milan_Lucic
19,30,370.8855558758695,15435.047817290317,20170120,Milan_Lucic
20,30,385.1221986306393,15853.500891562566,20170219,Milan_Lucic
21,30,638.9805907383369,34809.83404423027,20170322,Milan_Lucic
22,30,797.6452918128409,49947.730267460545,20170421,Milan_Lucic
23,30,208.8583827640562,6416.914953070016,20170521,Milan_Lucic
24,30,214.66039198810725,6829.157968886706,20170620,Milan_Lucic
25,30,133.690249719464,4370.586279222472,20170720,Milan_Lucic
26,30,155.88624177301025,5402.307409234943,20170819,Milan_Lucic
27,30,265.07273475306755,10335.465097599881,20170918,Milan_Lucic
28,30,440.7073672839067,15187.823592104349,20171018,Milan_Lucic
29,30,380.63178289040684,12742.402026745403,20171116,Milan_Lucic
30,30,345.93428340454153,12711.004030936409,20171216,Milan_Lucic
31,30,304.84064486398313,10170.3965652597,20180115,Milan_Lucic
32,30,422.0698276140314,14713.380853779974,20180214,Milan_Lucic
33,30,370.63283235181177,14995.102861177373,20180317,Milan_Lucic
34,30,410.8532106064388,13802.535970958914,20180416,Milan_Lucic
35,30,236.83873193140295,8727.580063327983,20180516,Milan_Lucic
36,30,232.6276455363154,7630.927831991981,20180615,Milan_Lucic
37,30,197.16736075786767,12425.741092710194,20180715,Milan_Lucic
38,30,167.18299364695127,7171.137162473202,20180814,Milan_Lucic
39,30,207.383022949868,207.383022949868,20180913,Milan_Lucic
