bin,binSize,median,timestamp,article
0,30,159.9674929314972,20150701,Winston_Peters
1,30,144.10506948634963,20150731,Winston_Peters
2,30,137.3924749422573,20150830,Winston_Peters
3,30,99.735695336221,20150929,Winston_Peters
4,30,110.98365449837736,20151029,Winston_Peters
5,30,84.34167654256515,20151127,Winston_Peters
6,30,75.92380756555359,20151227,Winston_Peters
7,30,106.1699104793123,20160126,Winston_Peters
8,30,112.35133436306691,20160225,Winston_Peters
9,30,99.8176021585125,20160327,Winston_Peters
10,30,112.81176497614135,20160426,Winston_Peters
11,30,131.69437985753228,20160526,Winston_Peters
12,30,127.37309065444961,20160625,Winston_Peters
13,30,94.69369962695316,20160725,Winston_Peters
14,30,116.23962881747505,20160824,Winston_Peters
15,30,94.32831520601758,20160923,Winston_Peters
16,30,111.81479374329007,20161023,Winston_Peters
17,30,158.62504762029272,20161121,Winston_Peters
18,30,94.05589424299177,20161221,Winston_Peters
19,30,132.18621615168001,20170120,Winston_Peters
20,30,153.03708542420264,20170219,Winston_Peters
21,30,129.50660769077356,20170322,Winston_Peters
22,30,144.67724662114767,20170421,Winston_Peters
23,30,171.5187074434637,20170521,Winston_Peters
24,30,260.7953746464354,20170620,Winston_Peters
25,30,478.9174049324547,20170720,Winston_Peters
26,30,854.4947829957798,20170819,Winston_Peters
27,30,1231.1516445961372,20170918,Winston_Peters
28,30,795.8099991873407,20171018,Winston_Peters
29,30,270.7936172235417,20171116,Winston_Peters
30,30,193.32454780759565,20171216,Winston_Peters
31,30,287.9816873746845,20180115,Winston_Peters
32,30,280.7387724752622,20180214,Winston_Peters
33,30,205.81412228717272,20180317,Winston_Peters
34,30,226.03979009750992,20180416,Winston_Peters
35,30,232.9360736130958,20180516,Winston_Peters
36,30,496.50136011972575,20180615,Winston_Peters
37,30,427.11486514759986,20180715,Winston_Peters
38,30,267.5423766155684,20180814,Winston_Peters
39,30,272.383671934155,20180913,Winston_Peters
