bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,592.3060745570592,19634.48584914987,20150701,Wolfgang_Puck
1,30,629.3605940953166,22525.952269494963,20150731,Wolfgang_Puck
2,30,549.2109553783495,16481.458637057593,20150830,Wolfgang_Puck
3,30,561.7752526943189,19052.64388026568,20150929,Wolfgang_Puck
4,30,629.6917882766095,20343.80614220421,20151029,Wolfgang_Puck
5,30,571.5543933974113,20125.5060738491,20151127,Wolfgang_Puck
6,30,621.634778856788,23766.378338536997,20151227,Wolfgang_Puck
7,30,633.6334047173034,20562.528418817412,20160126,Wolfgang_Puck
8,30,652.7867315904346,27708.212813014165,20160225,Wolfgang_Puck
9,30,521.8908669905907,16685.95210176097,20160327,Wolfgang_Puck
10,30,551.6421193845405,18315.45959048446,20160426,Wolfgang_Puck
11,30,1097.0565933851276,58399.518607120954,20160526,Wolfgang_Puck
12,30,1170.18676811656,39390.4752612949,20160625,Wolfgang_Puck
13,30,732.3545428986369,23395.091018087525,20160725,Wolfgang_Puck
14,30,874.2671485084334,48386.95477932963,20160824,Wolfgang_Puck
15,30,807.7519014213615,26482.385362981866,20160923,Wolfgang_Puck
16,30,747.2875285163802,24336.36574928275,20161023,Wolfgang_Puck
17,30,616.927255342157,22652.48603511186,20161121,Wolfgang_Puck
18,30,678.2694611798056,21177.65968723684,20161221,Wolfgang_Puck
19,30,645.560094929642,21501.326705535026,20170120,Wolfgang_Puck
20,30,869.2569472228331,34453.641460282386,20170219,Wolfgang_Puck
21,30,771.6369328557491,28299.48547899039,20170322,Wolfgang_Puck
22,30,909.1146855016079,43328.5896849351,20170421,Wolfgang_Puck
23,30,1123.8299385539685,39992.595548520716,20170521,Wolfgang_Puck
24,30,1005.8030506650025,33573.00178854809,20170620,Wolfgang_Puck
25,30,759.1070055121438,26017.501505407923,20170720,Wolfgang_Puck
26,30,777.9758449688561,25697.52247970411,20170819,Wolfgang_Puck
27,30,731.7976054107527,25846.059946747577,20170918,Wolfgang_Puck
28,30,625.1271821790403,29437.773805050503,20171018,Wolfgang_Puck
29,30,831.8557798898464,27355.232099131696,20171116,Wolfgang_Puck
30,30,821.8066285852749,28754.89254327618,20171216,Wolfgang_Puck
31,30,769.8101898779522,26369.19085359167,20180115,Wolfgang_Puck
32,30,1607.7628464972931,64302.07995260249,20180214,Wolfgang_Puck
33,30,1269.5679110927636,45273.89188674509,20180317,Wolfgang_Puck
34,30,929.8155110938583,29171.78727843253,20180416,Wolfgang_Puck
35,30,775.3577033627425,26965.292160665205,20180516,Wolfgang_Puck
36,30,790.6255785610997,26972.09688559381,20180615,Wolfgang_Puck
37,30,742.9675943598149,22851.337910167378,20180715,Wolfgang_Puck
38,30,712.6531652111371,22172.324854333954,20180814,Wolfgang_Puck
39,30,749.0550978189262,749.0550978189262,20180913,Wolfgang_Puck
