bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,179.60087511941353,5528.720005034292,20150701,Kether_Donohue
1,30,320.6424460438093,9999.203769963362,20150731,Kether_Donohue
2,30,616.0058371093603,22618.046273560452,20150830,Kether_Donohue
3,30,595.6207230616751,18779.000943247887,20150929,Kether_Donohue
4,30,696.4508281869375,23285.72976048184,20151029,Kether_Donohue
5,30,611.943783214904,24033.081928286156,20151127,Kether_Donohue
6,30,571.6821210219955,18795.715459662068,20151227,Kether_Donohue
7,30,1010.8256124702857,100082.37767089863,20160126,Kether_Donohue
8,30,322.8653079712936,11149.915090870129,20160225,Kether_Donohue
9,30,610.2800939053709,19696.096957497804,20160327,Kether_Donohue
10,30,356.67716421777584,11545.26141668564,20160426,Kether_Donohue
11,30,328.8320661705363,10199.24961867846,20160526,Kether_Donohue
12,30,337.87463469622753,10681.578353842719,20160625,Kether_Donohue
13,30,485.44844597235453,15104.855929149735,20160725,Kether_Donohue
14,30,909.7304139458072,27509.708800071377,20160824,Kether_Donohue
15,30,645.0089882598475,20754.696880751468,20160923,Kether_Donohue
16,30,456.48078066274974,15317.464551175986,20161023,Kether_Donohue
17,30,361.58954563367,11223.60521802755,20161121,Kether_Donohue
18,30,377.864831797243,11996.402017134864,20161221,Kether_Donohue
19,30,248.41068481470808,7372.497110621971,20170120,Kether_Donohue
20,30,212.78678228033823,6598.720909397822,20170219,Kether_Donohue
21,30,200.33715825416277,6664.695280738394,20170322,Kether_Donohue
22,30,201.21586397946584,6247.8197393270375,20170421,Kether_Donohue
23,30,197.29436064179166,6048.6137958261725,20170521,Kether_Donohue
24,30,219.44942512837238,6939.638846374059,20170620,Kether_Donohue
25,30,267.62766797345955,10674.080391792279,20170720,Kether_Donohue
26,30,622.1516347516988,23057.839673741164,20170819,Kether_Donohue
27,30,542.4743756284879,17208.213235669362,20170918,Kether_Donohue
28,30,358.8875314591944,11766.066346731928,20171018,Kether_Donohue
29,30,302.5674962408067,10126.515590705081,20171116,Kether_Donohue
30,30,367.3966897062596,11371.380521514877,20171216,Kether_Donohue
31,30,278.6540529580268,8499.747258637028,20180115,Kether_Donohue
32,30,273.1472016817311,8375.138275794763,20180214,Kether_Donohue
33,30,300.0046607389063,9212.71548968379,20180317,Kether_Donohue
34,30,267.9974716567375,8880.159395320903,20180416,Kether_Donohue
35,30,208.45457889627986,6753.107145762811,20180516,Kether_Donohue
36,30,243.80243141646656,8995.718349720371,20180615,Kether_Donohue
37,30,303.7275322835874,9078.041860850557,20180715,Kether_Donohue
38,30,219.5492605485626,6534.780170277608,20180814,Kether_Donohue
39,30,212.5418046152876,212.5418046152876,20180913,Kether_Donohue
