bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,130.53897191247762,7879.401234380184,20150701,Brooks_Koepka
1,30,342.779456420276,16452.58975919504,20150731,Brooks_Koepka
2,30,66.22200604145925,2049.505504546388,20150830,Brooks_Koepka
3,30,56.22259014456993,2000.649772208221,20150929,Brooks_Koepka
4,30,26.892175729329985,867.7472544341323,20151029,Brooks_Koepka
5,30,30.67347803776974,1326.9304449810782,20151127,Brooks_Koepka
6,30,52.49371631208872,7677.132305946115,20151227,Brooks_Koepka
7,30,65.6826879742476,2736.9407512863704,20160126,Brooks_Koepka
8,30,80.10928422333767,7248.026141966084,20160225,Brooks_Koepka
9,30,205.46926578042132,11797.194095036399,20160327,Brooks_Koepka
10,30,55.625376686384016,47223.05857134329,20160426,Brooks_Koepka
11,30,167.81582100755267,10704.616859215948,20160526,Brooks_Koepka
12,30,106.91169876320075,3327.5230300984354,20160625,Brooks_Koepka
13,30,89.70567220245341,17549.352551185784,20160725,Brooks_Koepka
14,30,83.82939228661036,2926.2605297666937,20160824,Brooks_Koepka
15,30,104.89760538290697,25139.00840554077,20160923,Brooks_Koepka
16,30,42.72280758953729,3586.0911363171267,20161023,Brooks_Koepka
17,30,45.70914043276834,1686.5998496725192,20161121,Brooks_Koepka
18,30,44.87689821993861,1546.6224834105494,20161221,Brooks_Koepka
19,30,61.18969376847966,2403.763195850585,20170120,Brooks_Koepka
20,30,66.0506808623509,2291.453178853528,20170219,Brooks_Koepka
21,30,198.95424499854184,11339.496729479404,20170322,Brooks_Koepka
22,30,255.68079701908184,14289.585020446872,20170421,Brooks_Koepka
23,30,136.745598808569,762226.915206345,20170521,Brooks_Koepka
24,30,814.1164006662763,75159.11756274458,20170620,Brooks_Koepka
25,30,688.3707443379027,77928.75264780648,20170720,Brooks_Koepka
26,30,257.6860031223262,7853.020154768509,20170819,Brooks_Koepka
27,30,184.22926980262181,15883.648793076332,20170918,Brooks_Koepka
28,30,157.15099208496167,7302.070143086445,20171018,Brooks_Koepka
29,30,164.42743238933863,7225.775529341375,20171116,Brooks_Koepka
30,30,193.93539326624335,7521.84572686735,20171216,Brooks_Koepka
31,30,164.1909106910283,5343.871345580579,20180115,Brooks_Koepka
32,30,210.1359124421091,6228.470041030407,20180214,Brooks_Koepka
33,30,384.6973323762135,23053.97963417027,20180317,Brooks_Koepka
34,30,270.55902801710465,17808.063563757805,20180416,Brooks_Koepka
35,30,424.9513789510971,37335.7872378921,20180516,Brooks_Koepka
36,30,2438.6956834406224,651127.2143802067,20180615,Brooks_Koepka
37,30,1289.2028360777247,937094.6295732888,20180715,Brooks_Koepka
38,30,2121.165430812987,127641.28352543149,20180814,Brooks_Koepka
39,30,749.0550978189262,749.0550978189262,20180913,Brooks_Koepka
