bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,913.9305321262557,29682.753175289945,20150701,Heather_Morris
1,30,1006.8332543027836,37360.062659048206,20150731,Heather_Morris
2,30,932.6493883981764,26927.302915508833,20150830,Heather_Morris
3,30,651.1786903163229,20267.907564492096,20150929,Heather_Morris
4,30,613.7113923818322,21310.31501073341,20151029,Heather_Morris
5,30,649.9453530071403,19622.0640365393,20151127,Heather_Morris
6,30,807.7742831741973,26099.34612541364,20151227,Heather_Morris
7,30,743.6331228614733,30112.310115352975,20160126,Heather_Morris
8,30,668.8507432509333,19866.26187505112,20160225,Heather_Morris
9,30,710.6745626455779,21651.78627213852,20160327,Heather_Morris
10,30,702.4516321477452,21637.992804515474,20160426,Heather_Morris
11,30,740.3118148491362,22805.09506930152,20160526,Heather_Morris
12,30,742.3877780390737,25644.46117329449,20160625,Heather_Morris
13,30,688.1599921942704,21650.000796889955,20160725,Heather_Morris
14,30,794.6894512072142,26783.216482911423,20160824,Heather_Morris
15,30,678.7727502790315,20921.698432310364,20160923,Heather_Morris
16,30,648.2789060533627,19408.70982342513,20161023,Heather_Morris
17,30,693.9688510964517,21081.323507489567,20161121,Heather_Morris
18,30,887.8652397208919,26605.56212259583,20161221,Heather_Morris
19,30,768.2848569330013,23294.26951942175,20170120,Heather_Morris
20,30,2045.58785570819,129014.51006827324,20170219,Heather_Morris
21,30,3021.2146919256356,173864.7812495875,20170322,Heather_Morris
22,30,1730.1532672211558,108148.4150942802,20170421,Heather_Morris
23,30,876.3549803305278,35793.76413533515,20170521,Heather_Morris
24,30,891.2102088823124,28292.00033026891,20170620,Heather_Morris
25,30,855.2975460566997,26673.46351429911,20170720,Heather_Morris
26,30,855.3923268402477,30073.497118577496,20170819,Heather_Morris
27,30,783.2423353205788,24290.12760198936,20170918,Heather_Morris
28,30,663.8042460952115,20463.698002852463,20171018,Heather_Morris
29,30,677.2642047906281,23790.180520214417,20171116,Heather_Morris
30,30,742.7461831041005,22752.678280820284,20171216,Heather_Morris
31,30,810.9988604117899,35197.74133553477,20180115,Heather_Morris
32,30,634.3824383520048,20327.603170570987,20180214,Heather_Morris
33,30,656.2582033851886,20418.13008716217,20180317,Heather_Morris
34,30,618.5953273913425,19069.263977825147,20180416,Heather_Morris
35,30,595.508591327143,17801.005806486857,20180516,Heather_Morris
36,30,636.8216995169419,19301.78057519857,20180615,Heather_Morris
37,30,749.0467646195223,23235.86788047607,20180715,Heather_Morris
38,30,706.5938707342905,23507.678287051614,20180814,Heather_Morris
39,30,547.8626128675618,547.8626128675618,20180913,Heather_Morris
