bin,binSize,median,timestamp,article
0,30,2584.9134053618063,20150701,August_Ames
1,30,2511.3208321164516,20150731,August_Ames
2,30,2382.62193006545,20150830,August_Ames
3,30,2314.3529413501465,20150929,August_Ames
4,30,2416.6925683101927,20151029,August_Ames
5,30,2543.110764107849,20151127,August_Ames
6,30,2814.1327377597545,20151227,August_Ames
7,30,2721.3156535140806,20160126,August_Ames
8,30,2600.121564777389,20160225,August_Ames
9,30,2630.360228061637,20160327,August_Ames
10,30,2655.2958400199886,20160426,August_Ames
11,30,2538.166826534639,20160526,August_Ames
12,30,2150.2672341190164,20160625,August_Ames
13,30,1908.835182237246,20160725,August_Ames
14,30,2059.4704428254963,20160824,August_Ames
15,30,1882.8803871971404,20160923,August_Ames
16,30,2006.5884156425336,20161023,August_Ames
17,30,2037.5567871455767,20161121,August_Ames
18,30,2137.631342444919,20161221,August_Ames
19,30,2100.6045099239154,20170120,August_Ames
20,30,2516.002278066733,20170219,August_Ames
21,30,2520.981428997985,20170322,August_Ames
22,30,2230.856625480101,20170421,August_Ames
23,30,8.220109574726159,20170521,August_Ames
24,30,1.075315352734266,20170620,August_Ames
25,30,2.1042468829542798,20170720,August_Ames
26,30,2.152721592804145,20170819,August_Ames
27,30,2.0143925204602393,20170918,August_Ames
28,30,0.9726222577262278,20171018,August_Ames
29,30,2.9444550844389896,20171116,August_Ames
30,30,19218.3334232149,20171216,August_Ames
31,30,9439.929581773971,20180115,August_Ames
32,30,6448.257814685518,20180214,August_Ames
33,30,5775.7007496287,20180317,August_Ames
34,30,5273.5881143700735,20180416,August_Ames
35,30,5149.620800092323,20180516,August_Ames
36,30,4721.124211225057,20180615,August_Ames
37,30,4652.178841920306,20180715,August_Ames
38,30,4523.228695234675,20180814,August_Ames
39,30,4180.676661656045,20180913,August_Ames
