bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,492.22147795824753,17295.021420569425,20150701,Maryam_Nawaz
1,30,419.2056007637092,13937.113536918047,20150731,Maryam_Nawaz
2,30,308.3899136959975,9547.389378826992,20150830,Maryam_Nawaz
3,30,589.7399099383932,28952.683605528895,20150929,Maryam_Nawaz
4,30,469.0933306957975,18416.69606373561,20151029,Maryam_Nawaz
5,30,449.78215692017795,37161.93770228103,20151127,Maryam_Nawaz
6,30,532.0542687611447,37364.159770653925,20151227,Maryam_Nawaz
7,30,284.47673309986965,9039.862106854434,20160126,Maryam_Nawaz
8,30,334.9834621379023,11104.54593592422,20160225,Maryam_Nawaz
9,30,872.8595156628112,33444.36302794238,20160327,Maryam_Nawaz
10,30,612.9519937845903,19744.132093875764,20160426,Maryam_Nawaz
11,30,530.5322304146202,19419.00895200216,20160526,Maryam_Nawaz
12,30,523.9590458205417,17959.57529835712,20160625,Maryam_Nawaz
13,30,307.4118404930606,9827.094007033718,20160725,Maryam_Nawaz
14,30,317.14031704406966,11289.603354781548,20160824,Maryam_Nawaz
15,30,1273.7305037286496,86851.12186234587,20160923,Maryam_Nawaz
16,30,1132.64339171846,37729.29217732071,20161023,Maryam_Nawaz
17,30,557.2707788696254,18287.490260983133,20161121,Maryam_Nawaz
18,30,573.3639324740186,27820.507899448294,20161221,Maryam_Nawaz
19,30,418.5676095583837,16023.232383261067,20170120,Maryam_Nawaz
20,30,314.24411861473646,10760.796118343125,20170219,Maryam_Nawaz
21,30,352.390059968596,15324.351747519548,20170322,Maryam_Nawaz
22,30,726.0660105462375,24484.13586715077,20170421,Maryam_Nawaz
23,30,502.42413509501785,16873.320040896127,20170521,Maryam_Nawaz
24,30,2408.570661723543,97835.61736774992,20170620,Maryam_Nawaz
25,30,2196.055616458102,98259.19294678501,20170720,Maryam_Nawaz
26,30,1091.2692271172368,39725.62035222167,20170819,Maryam_Nawaz
27,30,1287.6261131779577,46600.698196455654,20170918,Maryam_Nawaz
28,30,747.4675400989934,30851.645060637187,20171018,Maryam_Nawaz
29,30,389.04144688087547,12807.787434257247,20171116,Maryam_Nawaz
30,30,941.1287587511852,30055.381676574463,20171216,Maryam_Nawaz
31,30,512.7222033704338,16992.06427692614,20180115,Maryam_Nawaz
32,30,813.4994981393559,28796.735307525363,20180214,Maryam_Nawaz
33,30,573.9405915315336,18813.861241822076,20180317,Maryam_Nawaz
34,30,661.8009004671374,23426.88991417906,20180416,Maryam_Nawaz
35,30,831.9554964221388,27188.655190266745,20180516,Maryam_Nawaz
36,30,1220.3842405835774,144293.7324711704,20180615,Maryam_Nawaz
37,30,2210.430276590774,75451.41330880743,20180715,Maryam_Nawaz
38,30,848.5827032562036,37234.6466798482,20180814,Maryam_Nawaz
39,30,3717.418068101365,3717.418068101365,20180913,Maryam_Nawaz
