bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1647.2842175251708,49981.805080181686,20150701,Tricia_Helfer
1,30,1376.2530479664147,43254.17069592511,20150731,Tricia_Helfer
2,30,1357.6595680262017,41560.48054578246,20150830,Tricia_Helfer
3,30,1347.288700908192,41004.81043774875,20150929,Tricia_Helfer
4,30,1289.7137969359446,40077.797102782526,20151029,Tricia_Helfer
5,30,1210.5667011430928,39115.93087126997,20151127,Tricia_Helfer
6,30,1174.4216128600965,36248.62851033712,20151227,Tricia_Helfer
7,30,1225.6640209905052,37298.41841447824,20160126,Tricia_Helfer
8,30,1163.777766402456,35547.26230870426,20160225,Tricia_Helfer
9,30,1081.2759898577074,32874.29831768611,20160327,Tricia_Helfer
10,30,969.5371880988733,29687.26796966119,20160426,Tricia_Helfer
11,30,1205.5179284589994,40698.48693572802,20160526,Tricia_Helfer
12,30,1315.9788920603505,41297.17783562207,20160625,Tricia_Helfer
13,30,1146.2239082146184,35162.23978985908,20160725,Tricia_Helfer
14,30,1337.9112709594428,55323.4364774526,20160824,Tricia_Helfer
15,30,2977.227899685614,116077.10561355346,20160923,Tricia_Helfer
16,30,2454.4467013072617,78800.52929438224,20161023,Tricia_Helfer
17,30,2980.080058804495,100621.24557862466,20161121,Tricia_Helfer
18,30,1947.763400183533,62214.04302573362,20161221,Tricia_Helfer
19,30,1699.8616140235329,56369.63454309723,20170120,Tricia_Helfer
20,30,1295.5885517142488,39484.0622097823,20170219,Tricia_Helfer
21,30,1251.8545450033967,38518.238525261855,20170322,Tricia_Helfer
22,30,1646.6493830222103,52157.89946209445,20170421,Tricia_Helfer
23,30,1794.7836293673497,59944.68596853074,20170521,Tricia_Helfer
24,30,1512.0294187450454,46660.27989044387,20170620,Tricia_Helfer
25,30,1584.8995747402705,49426.88018882805,20170720,Tricia_Helfer
26,30,2065.6739517698625,79422.7337561824,20170819,Tricia_Helfer
27,30,2032.205138861285,72626.06882350496,20170918,Tricia_Helfer
28,30,1964.0637971974224,67048.23530028829,20171018,Tricia_Helfer
29,30,1932.6788222893247,63816.53029373705,20171116,Tricia_Helfer
30,30,2077.872934292524,66352.93860604231,20171216,Tricia_Helfer
31,30,1872.7369048021492,59687.111328876985,20180115,Tricia_Helfer
32,30,1584.7333391834973,50288.04779764413,20180214,Tricia_Helfer
33,30,1635.412336507073,51497.19277017142,20180317,Tricia_Helfer
34,30,1766.7186255816011,59423.78387960831,20180416,Tricia_Helfer
35,30,1656.4902076581388,50838.938074004465,20180516,Tricia_Helfer
36,30,1524.664336615248,49269.39555445386,20180615,Tricia_Helfer
37,30,1413.5479707551535,46657.915930366944,20180715,Tricia_Helfer
38,30,1376.2784354646155,43283.24472173923,20180814,Tricia_Helfer
39,30,998.7401304252348,998.7401304252348,20180913,Tricia_Helfer
