bin,binSize,pageviews_median,pageviews_sum,timestamp,article
1,30,76.38884797622494,1645.1958797406894,20150809,Charlie_Plummer
2,30,52.16083967520872,1610.319127104844,20150830,Charlie_Plummer
3,30,47.42355869412044,1616.5239724824676,20150929,Charlie_Plummer
4,30,39.58361649143121,1258.9356998660278,20151029,Charlie_Plummer
5,30,42.36721673123223,1215.4558982938759,20151127,Charlie_Plummer
6,30,48.24543565476576,1465.9030952646478,20151227,Charlie_Plummer
7,30,53.994224380238606,1617.217660362036,20160126,Charlie_Plummer
8,30,84.01131339139407,3038.9126041859163,20160225,Charlie_Plummer
9,30,80.70071143576499,2580.3684852911233,20160327,Charlie_Plummer
10,30,215.28875647204225,6588.082314019391,20160426,Charlie_Plummer
11,30,127.1744908693099,3969.703324615347,20160526,Charlie_Plummer
12,30,169.91061270781756,5406.059279677403,20160625,Charlie_Plummer
13,30,102.92467099574438,3368.059716191575,20160725,Charlie_Plummer
14,30,98.19765739307977,3058.595737798348,20160824,Charlie_Plummer
15,30,93.37893039774931,2749.421529100103,20160923,Charlie_Plummer
16,30,75.58415814284535,2384.306500709395,20161023,Charlie_Plummer
17,30,93.61974921632404,3356.345356013829,20161121,Charlie_Plummer
18,30,136.46949820522917,4420.773765637357,20161221,Charlie_Plummer
19,30,104.98997025462255,3388.878567851564,20170120,Charlie_Plummer
20,30,107.56991206067089,3181.253910195153,20170219,Charlie_Plummer
21,30,98.01026265112952,3034.9071120604963,20170322,Charlie_Plummer
22,30,138.65572312778113,5303.640218748561,20170421,Charlie_Plummer
23,30,110.1955591504481,4046.005533072088,20170521,Charlie_Plummer
24,30,335.23209558722215,11565.777306540424,20170620,Charlie_Plummer
25,30,304.25730885926157,9769.31838946319,20170720,Charlie_Plummer
26,30,333.6588109319802,24674.271112062383,20170819,Charlie_Plummer
27,30,504.1963981399169,16852.224725324573,20170918,Charlie_Plummer
28,30,442.23572865600187,56280.991850575534,20171018,Charlie_Plummer
29,30,2284.6735668791243,81218.7256936225,20171116,Charlie_Plummer
30,30,7710.864547030435,258432.8010702038,20171216,Charlie_Plummer
31,30,1818.5729632169832,59043.53693836226,20180115,Charlie_Plummer
32,30,1004.170722284502,31902.012760401107,20180214,Charlie_Plummer
33,30,3104.860665062616,90826.50040267539,20180317,Charlie_Plummer
34,30,2183.9491344108233,76100.96670711413,20180416,Charlie_Plummer
35,30,1265.193278411206,41168.827449827004,20180516,Charlie_Plummer
36,30,1081.9379447643423,32928.0597126851,20180615,Charlie_Plummer
37,30,1113.0639439639963,36647.09151122639,20180715,Charlie_Plummer
38,30,742.9638277609088,23186.500204388984,20180814,Charlie_Plummer
39,30,651.0382461759538,651.0382461759538,20180913,Charlie_Plummer
