bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,336.69689529830544,22499.74798630419,20150701,Ilir_Latifi
1,30,189.63866171892226,5948.910798349201,20150731,Ilir_Latifi
2,30,155.63185385951718,5718.526941427383,20150830,Ilir_Latifi
3,30,146.3485251258206,5632.555656425999,20150929,Ilir_Latifi
4,30,153.99103074961744,5567.0895929397375,20151029,Ilir_Latifi
5,30,169.82476712980647,5449.862704550406,20151127,Ilir_Latifi
6,30,521.0761456310984,47716.71891765981,20151227,Ilir_Latifi
7,30,305.7307852675676,12077.212022055946,20160126,Ilir_Latifi
8,30,915.1393717313463,93398.60727305699,20160225,Ilir_Latifi
9,30,403.57543197789977,15250.684942142583,20160327,Ilir_Latifi
10,30,397.171407997854,14984.609520416238,20160426,Ilir_Latifi
11,30,457.24424873454745,17444.73490251544,20160526,Ilir_Latifi
12,30,411.3598580070121,15339.938563666965,20160625,Ilir_Latifi
13,30,324.86749780634204,12244.021189251504,20160725,Ilir_Latifi
14,30,793.331781744994,56775.62715314828,20160824,Ilir_Latifi
15,30,234.36272392282194,7934.274318314136,20160923,Ilir_Latifi
16,30,189.16564174658407,8875.520960354224,20161023,Ilir_Latifi
17,30,244.71891142632063,9673.053150210686,20161121,Ilir_Latifi
18,30,247.60989831409483,8003.639287327001,20161221,Ilir_Latifi
19,30,232.25658622945065,7420.519920893797,20170120,Ilir_Latifi
20,30,257.2371991504757,8960.49393185614,20170219,Ilir_Latifi
21,30,294.6495797217573,10583.719723753782,20170322,Ilir_Latifi
22,30,204.71851509176813,6741.89693508024,20170421,Ilir_Latifi
23,30,216.61290562785462,7745.033976644298,20170521,Ilir_Latifi
24,30,309.6560519039687,10183.319192137189,20170620,Ilir_Latifi
25,30,327.1727045007742,10537.498497189797,20170720,Ilir_Latifi
26,30,654.5476273300692,49300.145433937476,20170819,Ilir_Latifi
27,30,265.4407203064977,9822.913323095674,20170918,Ilir_Latifi
28,30,249.69370811389376,11969.066661333803,20171018,Ilir_Latifi
29,30,309.20041646133734,9500.247140378624,20171116,Ilir_Latifi
30,30,355.0468998280679,11024.164129010114,20171216,Ilir_Latifi
31,30,404.97044436265224,16232.44964813243,20180115,Ilir_Latifi
32,30,716.0004205002119,84085.46252034538,20180214,Ilir_Latifi
33,30,586.2047033306321,19178.06598547772,20180317,Ilir_Latifi
34,30,696.7706579050166,22036.580069656968,20180416,Ilir_Latifi
35,30,462.4101977235365,16036.024132999872,20180516,Ilir_Latifi
36,30,619.9639622226232,21420.593023868234,20180615,Ilir_Latifi
37,30,743.9364538816847,26417.304386329113,20180715,Ilir_Latifi
38,30,490.17012245522415,16663.006116772427,20180814,Ilir_Latifi
39,30,627.3078505150236,627.3078505150236,20180913,Ilir_Latifi
