bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,333.67068750626925,13439.587414768026,20150701,Louise_Minchin
1,30,432.67189033178994,16574.199439764074,20150731,Louise_Minchin
2,30,842.9517196252104,48030.96732061537,20150830,Louise_Minchin
3,30,426.2852641113195,17735.78359567818,20150929,Louise_Minchin
4,30,416.5831095108347,16551.22356967537,20151029,Louise_Minchin
5,30,340.5501003619893,13617.703722023483,20151127,Louise_Minchin
6,30,414.3049378068751,16239.631306109512,20151227,Louise_Minchin
7,30,677.5084093934312,22755.662601358403,20160126,Louise_Minchin
8,30,614.7945283031642,25300.32146000068,20160225,Louise_Minchin
9,30,324.5913709538134,13053.83139219672,20160327,Louise_Minchin
10,30,338.56083678754567,13571.009450904066,20160426,Louise_Minchin
11,30,607.6239983966723,20859.440786343122,20160526,Louise_Minchin
12,30,1033.5379129207788,61492.97805058886,20160625,Louise_Minchin
13,30,988.1548510380057,78100.87003186296,20160725,Louise_Minchin
14,30,375.02998894243694,13406.619209573375,20160824,Louise_Minchin
15,30,393.68080921672924,13310.480014643003,20160923,Louise_Minchin
16,30,327.8960610586473,19153.51088765906,20161023,Louise_Minchin
17,30,406.8029731682484,14195.950152698673,20161121,Louise_Minchin
18,30,389.9579381584309,15780.595129235184,20161221,Louise_Minchin
19,30,556.1715622097987,20526.780899274996,20170120,Louise_Minchin
20,30,416.0379932910539,15677.247350761716,20170219,Louise_Minchin
21,30,435.83551401912837,17830.988717067525,20170322,Louise_Minchin
22,30,359.4442823848995,15682.909687289124,20170421,Louise_Minchin
23,30,365.4152235990873,16003.51750635446,20170521,Louise_Minchin
24,30,308.20026307103444,16699.706414742926,20170620,Louise_Minchin
25,30,372.80758407906205,17178.321529757424,20170720,Louise_Minchin
26,30,493.1901341425975,22008.857273668338,20170819,Louise_Minchin
27,30,335.9043543723421,14538.921652481373,20170918,Louise_Minchin
28,30,394.29301670322616,16379.906975703074,20171018,Louise_Minchin
29,30,312.98153900755705,13243.884822919412,20171116,Louise_Minchin
30,30,257.63846551699135,11929.15348450436,20171216,Louise_Minchin
31,30,442.5133249715003,16640.043691443803,20180115,Louise_Minchin
32,30,445.6810759185681,18160.700209540686,20180214,Louise_Minchin
33,30,356.0854197522625,13610.504514008924,20180317,Louise_Minchin
34,30,610.7943240974528,25548.726412801694,20180416,Louise_Minchin
35,30,437.20371754700665,19515.031470116028,20180516,Louise_Minchin
36,30,338.1947302402533,12280.28346116549,20180615,Louise_Minchin
37,30,408.9195155405456,19027.459405003137,20180715,Louise_Minchin
38,30,557.5385850061077,28820.776875215903,20180814,Louise_Minchin
39,30,337.384320918442,337.384320918442,20180913,Louise_Minchin
