bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,594.7272950186909,18684.59127542052,20150701,Kip_Thorne
1,30,651.0093579010784,20063.769390623755,20150731,Kip_Thorne
2,30,617.6403257926677,19385.622249040338,20150830,Kip_Thorne
3,30,677.6758545310818,20615.565210212677,20150929,Kip_Thorne
4,30,600.5989987068108,18409.27626065973,20151029,Kip_Thorne
5,30,600.0344435817112,18109.020594095124,20151127,Kip_Thorne
6,30,650.8337763840864,20392.58015742644,20151227,Kip_Thorne
7,30,752.472682499169,54259.8822797753,20160126,Kip_Thorne
8,30,567.8745283184937,17762.328526378114,20160225,Kip_Thorne
9,30,549.9559907032417,16464.17109731463,20160327,Kip_Thorne
10,30,506.8335145473677,15670.508981691502,20160426,Kip_Thorne
11,30,460.2386674069543,14195.072918151367,20160526,Kip_Thorne
12,30,398.0461179848015,12041.353847147273,20160625,Kip_Thorne
13,30,366.6977925099103,11072.561874721721,20160725,Kip_Thorne
14,30,430.1848639293022,13213.822043310742,20160824,Kip_Thorne
15,30,454.662632808377,18371.330606337586,20160923,Kip_Thorne
16,30,409.8233689150327,12321.832345961382,20161023,Kip_Thorne
17,30,452.75559348815597,14354.551616866911,20161121,Kip_Thorne
18,30,464.95466593514664,22181.88452457198,20161221,Kip_Thorne
19,30,382.33559283724946,11985.953135054548,20170120,Kip_Thorne
20,30,452.5252748238289,13814.105026088908,20170219,Kip_Thorne
21,30,433.97378590409426,13375.53901029576,20170322,Kip_Thorne
22,30,424.70524109228336,12559.559034506152,20170421,Kip_Thorne
23,30,363.2002132731958,12535.971454004946,20170521,Kip_Thorne
24,30,370.7313738307189,11938.312272282861,20170620,Kip_Thorne
25,30,391.7475685970295,11926.13703293379,20170720,Kip_Thorne
26,30,403.78083599554895,12590.619183746952,20170819,Kip_Thorne
27,30,1184.4500377927507,120181.6211876196,20170918,Kip_Thorne
28,30,878.9437264687872,29699.420271831073,20171018,Kip_Thorne
29,30,765.9417872897877,32850.7066470524,20171116,Kip_Thorne
30,30,791.2276264969919,26085.925480613925,20171216,Kip_Thorne
31,30,675.4250153363998,21266.78519229139,20180115,Kip_Thorne
32,30,625.8772444997023,27880.08532724305,20180214,Kip_Thorne
33,30,719.9827890538636,24206.203829144393,20180317,Kip_Thorne
34,30,575.6711998307867,18916.379118075074,20180416,Kip_Thorne
35,30,580.2635831122634,19902.225415807978,20180516,Kip_Thorne
36,30,531.1902904999121,17930.81305916268,20180615,Kip_Thorne
37,30,588.0618548609973,18705.592842855487,20180715,Kip_Thorne
38,30,554.5511489703717,23573.4927179862,20180814,Kip_Thorne
39,30,550.9578818668135,550.9578818668135,20180913,Kip_Thorne
