bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1275.140735975459,53219.45399142962,20150701,George_Stephanopoulos
1,30,1074.430642199874,46376.58217300746,20150731,George_Stephanopoulos
2,30,1187.8624826044668,40490.53111207419,20150830,George_Stephanopoulos
3,30,1094.7947848783947,33537.38626489562,20150929,George_Stephanopoulos
4,30,1202.228225951152,39614.628729396456,20151029,George_Stephanopoulos
5,30,1178.6947158566927,46745.1184450718,20151127,George_Stephanopoulos
6,30,1251.7460273125398,46388.50058685107,20151227,George_Stephanopoulos
7,30,1423.442163938305,58770.61519651656,20160126,George_Stephanopoulos
8,30,1358.835557150739,44811.60338043252,20160225,George_Stephanopoulos
9,30,1246.6733647583787,43525.37266939953,20160327,George_Stephanopoulos
10,30,1442.6146694255701,45314.97024541298,20160426,George_Stephanopoulos
11,30,1166.543555098047,40338.03003607761,20160526,George_Stephanopoulos
12,30,1407.832654670966,50626.25204011502,20160625,George_Stephanopoulos
13,30,1554.8905228503877,66105.95292051657,20160725,George_Stephanopoulos
14,30,1411.4657382003188,44387.953789194755,20160824,George_Stephanopoulos
15,30,1946.5840329079529,73820.30287864732,20160923,George_Stephanopoulos
16,30,2906.102696587004,113827.97085700404,20161023,George_Stephanopoulos
17,30,1759.3220881049217,63472.46380699254,20161121,George_Stephanopoulos
18,30,1439.2358142262829,50001.62548105837,20161221,George_Stephanopoulos
19,30,2364.7300544835643,91266.5688516966,20170120,George_Stephanopoulos
20,30,1665.9451319983123,54718.814542957625,20170219,George_Stephanopoulos
21,30,1648.8857246385287,51885.46522265325,20170322,George_Stephanopoulos
22,30,1508.7282387528248,50579.38340327817,20170421,George_Stephanopoulos
23,30,1719.158132801615,74953.7790634218,20170521,George_Stephanopoulos
24,30,1684.9117164591112,60317.0514030599,20170620,George_Stephanopoulos
25,30,2603.6184292258768,108686.50707927557,20170720,George_Stephanopoulos
26,30,1489.2882942762628,59348.1688103832,20170819,George_Stephanopoulos
27,30,1213.2979342380877,40004.387471866066,20170918,George_Stephanopoulos
28,30,1428.3191893692533,61252.193651547015,20171018,George_Stephanopoulos
29,30,1459.6965748969678,54318.52664906485,20171116,George_Stephanopoulos
30,30,1897.354534088833,63276.99183519251,20171216,George_Stephanopoulos
31,30,2229.110730920397,73790.51238568181,20180115,George_Stephanopoulos
32,30,1610.7100289425618,50187.62602264541,20180214,George_Stephanopoulos
33,30,1603.2214706624118,65246.81762169882,20180317,George_Stephanopoulos
34,30,2477.8912849261915,114716.35908686834,20180416,George_Stephanopoulos
35,30,1338.4006261725463,42864.03350735051,20180516,George_Stephanopoulos
36,30,1310.4447871371635,50280.16271201311,20180615,George_Stephanopoulos
37,30,1456.6424057552626,46722.705690808434,20180715,George_Stephanopoulos
38,30,1658.178750557227,52697.73905318564,20180814,George_Stephanopoulos
39,30,1587.8729966161536,1587.8729966161536,20180913,George_Stephanopoulos
