bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,168.6302565480823,9670.222780022532,20150701,John_Higgins_(snooker_player)
1,30,134.78837705061005,4171.1872503750255,20150731,John_Higgins_(snooker_player)
2,30,142.1559748029529,4709.184021296388,20150830,John_Higgins_(snooker_player)
3,30,140.35522808519374,4910.821783499465,20150929,John_Higgins_(snooker_player)
4,30,352.2501509122571,16391.167922247994,20151029,John_Higgins_(snooker_player)
5,30,342.53576991094644,27707.12801945254,20151127,John_Higgins_(snooker_player)
6,30,531.7666673923704,36814.283224211686,20151227,John_Higgins_(snooker_player)
7,30,398.34484392121345,19638.66395258296,20160126,John_Higgins_(snooker_player)
8,30,305.9331538993256,10275.92447537621,20160225,John_Higgins_(snooker_player)
9,30,600.2286699718495,44840.169887901306,20160327,John_Higgins_(snooker_player)
10,30,390.9248814960225,52972.18773125517,20160426,John_Higgins_(snooker_player)
11,30,143.61934471177233,4612.686619153502,20160526,John_Higgins_(snooker_player)
12,30,145.67894424229544,5206.514259941846,20160625,John_Higgins_(snooker_player)
13,30,134.69592260577855,5539.046483170131,20160725,John_Higgins_(snooker_player)
14,30,116.97874006688062,3843.899048338444,20160824,John_Higgins_(snooker_player)
15,30,270.6624926210716,11458.271772003869,20160923,John_Higgins_(snooker_player)
16,30,638.9422894328168,33860.814117541995,20161023,John_Higgins_(snooker_player)
17,30,884.1520420437251,43902.67503946234,20161121,John_Higgins_(snooker_player)
18,30,345.62816759478517,16530.150085725654,20161221,John_Higgins_(snooker_player)
19,30,515.5148618125816,21054.607369929032,20170120,John_Higgins_(snooker_player)
20,30,297.0195767525754,10677.024890918041,20170219,John_Higgins_(snooker_player)
21,30,379.2364541696103,25216.426529612112,20170322,John_Higgins_(snooker_player)
22,30,3811.2151881462023,342662.71086741466,20170421,John_Higgins_(snooker_player)
23,30,289.7284401378955,9824.853183277344,20170521,John_Higgins_(snooker_player)
24,30,367.2140793830131,10964.909840321705,20170620,John_Higgins_(snooker_player)
25,30,298.54376129495574,10282.80962846063,20170720,John_Higgins_(snooker_player)
26,30,258.57698757092203,10223.183614365007,20170819,John_Higgins_(snooker_player)
27,30,312.42016664645826,10753.54500339808,20170918,John_Higgins_(snooker_player)
28,30,618.8203542768886,23258.648679378646,20171018,John_Higgins_(snooker_player)
29,30,1237.7706723872875,43739.16527007579,20171116,John_Higgins_(snooker_player)
30,30,474.2131799891033,20609.59267756091,20171216,John_Higgins_(snooker_player)
31,30,328.3244219960445,37237.0501847391,20180115,John_Higgins_(snooker_player)
32,30,530.1983365341573,34941.62752055509,20180214,John_Higgins_(snooker_player)
33,30,495.3512534092216,16960.513846007856,20180317,John_Higgins_(snooker_player)
34,30,2587.8414981177393,258398.90008621494,20180416,John_Higgins_(snooker_player)
35,30,267.66914337636115,9094.86061046,20180516,John_Higgins_(snooker_player)
36,30,151.18123047425422,4642.366845359366,20180615,John_Higgins_(snooker_player)
37,30,249.840097047555,7118.965948884211,20180715,John_Higgins_(snooker_player)
38,30,272.6798724493479,8577.474193153894,20180814,John_Higgins_(snooker_player)
39,30,460.1633245554285,460.1633245554285,20180913,John_Higgins_(snooker_player)
