bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2962.035848873277,87191.91149776078,20150701,Zach_Braff
1,30,2670.556539056132,81349.92329505808,20150731,Zach_Braff
2,30,2622.5966806437964,79758.78501850126,20150830,Zach_Braff
3,30,2185.341186214995,65820.27716311485,20150929,Zach_Braff
4,30,1990.0906605061796,61573.292455968134,20151029,Zach_Braff
5,30,2532.942794234469,77854.92092498248,20151127,Zach_Braff
6,30,2513.532103381598,80858.01060064592,20151227,Zach_Braff
7,30,2351.3730490431535,71330.7780196771,20160126,Zach_Braff
8,30,2237.346862601199,790925.0934934043,20160225,Zach_Braff
9,30,2498.1824543643615,76481.4266125916,20160327,Zach_Braff
10,30,2275.030041458451,69292.47096535715,20160426,Zach_Braff
11,30,2319.558686935761,95361.2599643676,20160526,Zach_Braff
12,30,2452.291377286471,73014.05801826526,20160625,Zach_Braff
13,30,2019.4163025778892,61260.55302285692,20160725,Zach_Braff
14,30,2206.6995990664986,69821.4603134679,20160824,Zach_Braff
15,30,2024.391658104978,62299.14177655638,20160923,Zach_Braff
16,30,1843.7438782656684,54757.31329886347,20161023,Zach_Braff
17,30,2030.427496666302,77127.18163924199,20161121,Zach_Braff
18,30,2131.9827575191866,65904.32429896062,20161221,Zach_Braff
19,30,2164.9256413853946,75544.41601543973,20170120,Zach_Braff
20,30,2591.8006705224334,88600.14771774948,20170219,Zach_Braff
21,30,3109.966747493071,117810.111622858,20170322,Zach_Braff
22,30,2999.925968992491,107772.36993158676,20170421,Zach_Braff
23,30,2334.2963926784278,73376.76609047921,20170521,Zach_Braff
24,30,2186.101705723613,72338.37077243395,20170620,Zach_Braff
25,30,2624.6216592932465,83247.1263089811,20170720,Zach_Braff
26,30,2574.563452227038,81895.63044946002,20170819,Zach_Braff
27,30,2174.838598601711,67755.45145389627,20170918,Zach_Braff
28,30,1694.5109592695676,53207.80309045546,20171018,Zach_Braff
29,30,1846.3944211607604,57068.1261958396,20171116,Zach_Braff
30,30,2626.9921054721904,82307.99577856157,20171216,Zach_Braff
31,30,2638.1493431935955,82638.54710022204,20180115,Zach_Braff
32,30,3293.3260528797,103103.9787079628,20180214,Zach_Braff
33,30,5711.024120404934,203264.02698235537,20180317,Zach_Braff
34,30,3577.880009338214,118924.0880132128,20180416,Zach_Braff
35,30,2766.6582952338526,81735.8758203615,20180516,Zach_Braff
36,30,2237.692033865713,77071.35818412814,20180615,Zach_Braff
37,30,2242.576892937141,72128.88574665129,20180715,Zach_Braff
38,30,2419.387259055424,76805.1744928693,20180814,Zach_Braff
39,30,2348.2774140990027,2348.2774140990027,20180913,Zach_Braff
