bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,246.90143104932403,9660.03530257495,20150701,Paige_Davis
1,30,250.4265120775993,7877.02655786666,20150731,Paige_Davis
2,30,379.9110009878022,12279.83285483115,20150830,Paige_Davis
3,30,377.7966607858767,16126.12623220842,20150929,Paige_Davis
4,30,315.81841660127805,9854.377278641075,20151029,Paige_Davis
5,30,314.93281663494633,9118.935443695484,20151127,Paige_Davis
6,30,304.09729196258377,10283.196350361337,20151227,Paige_Davis
7,30,260.10298482662506,8597.544975391407,20160126,Paige_Davis
8,30,259.4712065795386,7718.589564654247,20160225,Paige_Davis
9,30,262.2638352119385,8005.067010232962,20160327,Paige_Davis
10,30,275.7659989574638,12101.032349369016,20160426,Paige_Davis
11,30,249.0511945988206,8354.107977564368,20160526,Paige_Davis
12,30,397.0011481238982,11721.102278199967,20160625,Paige_Davis
13,30,268.04851013465435,8272.167692936893,20160725,Paige_Davis
14,30,316.62225315009596,9713.782311596851,20160824,Paige_Davis
15,30,243.3150940667143,7860.9850427788615,20160923,Paige_Davis
16,30,250.37347327151235,7425.558485582957,20161023,Paige_Davis
17,30,336.28911157096206,13769.609084426329,20161121,Paige_Davis
18,30,316.5943271487016,9665.734013203846,20161221,Paige_Davis
19,30,252.62101563013357,8212.873976714682,20170120,Paige_Davis
20,30,265.28901005622924,8125.238108621854,20170219,Paige_Davis
21,30,390.0038105445684,31616.894356862933,20170322,Paige_Davis
22,30,419.1690535976535,18570.266230636356,20170421,Paige_Davis
23,30,237.3856029830352,8324.748038484271,20170521,Paige_Davis
24,30,358.62662241294345,14404.451714016339,20170620,Paige_Davis
25,30,328.3766450604655,16359.885769156801,20170720,Paige_Davis
26,30,259.367178053256,9535.69210989639,20170819,Paige_Davis
27,30,245.1235913336726,8464.544430829626,20170918,Paige_Davis
28,30,193.08873368846446,6305.246259890602,20171018,Paige_Davis
29,30,227.27215157866874,6974.794473731254,20171116,Paige_Davis
30,30,326.1723382620532,14147.501412166288,20171216,Paige_Davis
31,30,303.57487877219523,15031.99067958754,20180115,Paige_Davis
32,30,258.8913315290554,15218.915946269477,20180214,Paige_Davis
33,30,2656.656841174281,195390.73749300282,20180317,Paige_Davis
34,30,1409.3614364959362,59868.37557586462,20180416,Paige_Davis
35,30,456.47142645596637,22851.313203597907,20180516,Paige_Davis
36,30,175.8522593528486,6375.113346551382,20180615,Paige_Davis
37,30,147.08144389753045,5734.137547117546,20180715,Paige_Davis
38,30,154.55784960448722,4885.523622038964,20180814,Paige_Davis
39,30,131.0330543016579,131.0330543016579,20180913,Paige_Davis
