bin,binSize,pageviews_median,pageviews_sum,timestamp,article
7,30,0,25.81347977670723,20160209,Kayleigh_McEnany
8,30,0,0,20160225,Kayleigh_McEnany
9,30,0,0,20160327,Kayleigh_McEnany
10,30,0,0,20160426,Kayleigh_McEnany
11,30,0,0.9813126499202505,20160526,Kayleigh_McEnany
12,30,0,0.934364324462309,20160625,Kayleigh_McEnany
13,30,0,7484.182235611033,20160725,Kayleigh_McEnany
14,30,0.5247863546867524,7717.906252633863,20160824,Kayleigh_McEnany
15,30,0,15.106032372084428,20160923,Kayleigh_McEnany
16,30,1390.7060262259167,43825.625694899674,20161023,Kayleigh_McEnany
17,30,684.4651501047223,29013.20405093717,20161121,Kayleigh_McEnany
18,30,701.5230089009774,24816.109780968254,20161221,Kayleigh_McEnany
19,30,1577.2680992705345,55175.86966012409,20170120,Kayleigh_McEnany
20,30,1062.604769696817,42687.11388739762,20170219,Kayleigh_McEnany
21,30,1046.20271551809,41874.35332617618,20170322,Kayleigh_McEnany
22,30,722.573847479908,26957.62383506282,20170421,Kayleigh_McEnany
23,30,385.1672608673981,15978.339143774869,20170521,Kayleigh_McEnany
24,30,547.6493926019432,19349.39131086075,20170620,Kayleigh_McEnany
25,30,1015.7047250620124,97993.04976560055,20170720,Kayleigh_McEnany
26,30,326.21071030365164,18113.246686706098,20170819,Kayleigh_McEnany
27,30,246.9044312142122,11404.909482964378,20170918,Kayleigh_McEnany
28,30,313.54618242855497,11560.781141418238,20171018,Kayleigh_McEnany
29,30,265.66500511466654,9529.841374585665,20171116,Kayleigh_McEnany
30,30,422.32361474969514,20711.32627304165,20171216,Kayleigh_McEnany
31,30,482.3773340352959,17044.10200383298,20180115,Kayleigh_McEnany
32,30,564.5374774693668,18315.002903575165,20180214,Kayleigh_McEnany
33,30,368.34944157919335,12159.91211477538,20180317,Kayleigh_McEnany
34,30,315.71813441335524,14297.279806397086,20180416,Kayleigh_McEnany
35,30,348.86257290327427,12087.40066256443,20180516,Kayleigh_McEnany
36,30,345.5269527047823,12575.192997235132,20180615,Kayleigh_McEnany
37,30,423.91239018480996,14378.538828562287,20180715,Kayleigh_McEnany
38,30,440.4357413237626,14700.19546033724,20180814,Kayleigh_McEnany
39,30,223.89112427921074,223.89112427921074,20180913,Kayleigh_McEnany
