bin,binSize,pageviews_median,pageviews_sum,timestamp,article
24,30,3.385302674686926,27254.317011558112,20170629,Takeoff_(rapper)
25,30,3288.93920943579,97819.74063522044,20170720,Takeoff_(rapper)
26,30,3689.069150924567,86039.06901056254,20170819,Takeoff_(rapper)
27,30,5261.624082560964,160539.48966776353,20170918,Takeoff_(rapper)
28,30,3964.4121122939414,131047.76867073908,20171018,Takeoff_(rapper)
29,30,2082.2912730391567,72760.1591055214,20171116,Takeoff_(rapper)
30,30,4019.915909296443,163879.63915075286,20171216,Takeoff_(rapper)
31,30,2770.159042168997,102375.0111591583,20180115,Takeoff_(rapper)
32,30,4762.821834779885,160608.61159929828,20180214,Takeoff_(rapper)
33,30,1901.7489384145579,90207.57252515467,20180317,Takeoff_(rapper)
34,30,5004.5528355204715,152443.96997582083,20180416,Takeoff_(rapper)
35,30,3316.2471198846333,101103.88626614441,20180516,Takeoff_(rapper)
36,30,4411.580666344248,158748.12687106733,20180615,Takeoff_(rapper)
37,30,3816.520586197257,120390.19235174976,20180715,Takeoff_(rapper)
38,30,3902.2874948220474,122941.10819805386,20180814,Takeoff_(rapper)
39,30,3487.3364058236507,3487.3364058236507,20180913,Takeoff_(rapper)
