bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1568.4024704618396,51453.669129580005,20150701,Martin_Short
1,30,1655.3702128093285,52289.57847152636,20150731,Martin_Short
2,30,1289.9607210090103,40004.72526497864,20150830,Martin_Short
3,30,1227.030791298577,38986.83027108431,20150929,Martin_Short
4,30,1658.9416941010281,67218.90213675014,20151029,Martin_Short
5,30,2234.738140407843,77516.52957528221,20151127,Martin_Short
6,30,1902.5193489052358,70190.88891811413,20151227,Martin_Short
7,30,1446.4381187460588,43748.20944488905,20160126,Martin_Short
8,30,1706.0313842874916,61958.99896955677,20160225,Martin_Short
9,30,1745.427929887232,56884.654725300425,20160327,Martin_Short
10,30,1834.8554602403906,58747.42084131609,20160426,Martin_Short
11,30,3846.3366975409244,181622.51568077583,20160526,Martin_Short
12,30,2373.419697952103,103216.78169443537,20160625,Martin_Short
13,30,1472.6696998635903,46804.692227178806,20160725,Martin_Short
14,30,1446.5339918776467,45496.05169682615,20160824,Martin_Short
15,30,1454.670161427824,48862.81338528496,20160923,Martin_Short
16,30,1997.9399701889793,91191.86735203635,20161023,Martin_Short
17,30,2488.2241301965446,109024.51904322652,20161121,Martin_Short
18,30,2171.134145666623,77647.77713460098,20161221,Martin_Short
19,30,1416.0243288951306,49452.37750126468,20170120,Martin_Short
20,30,1564.356762766081,48923.61229506588,20170219,Martin_Short
21,30,1386.408591797993,45051.58382436344,20170322,Martin_Short
22,30,1543.6850135056989,63862.0257074391,20170421,Martin_Short
23,30,1437.6526913357861,46129.28774432094,20170521,Martin_Short
24,30,1475.3595765044681,47816.08749639476,20170620,Martin_Short
25,30,1769.1954282593074,55086.047362499645,20170720,Martin_Short
26,30,1572.1958184637624,47125.45206770649,20170819,Martin_Short
27,30,1683.6887735090536,74435.29659363972,20170918,Martin_Short
28,30,1454.7046955920846,48801.10370879443,20171018,Martin_Short
29,30,2060.7933144620965,89013.6377536836,20171116,Martin_Short
30,30,2218.2325120454016,80597.34833498525,20171216,Martin_Short
31,30,1492.530448614772,47993.5258972881,20180115,Martin_Short
32,30,1555.5943372284626,53785.082166853375,20180214,Martin_Short
33,30,1672.6297200877216,72060.21241358155,20180317,Martin_Short
34,30,1807.8908215193826,73341.43497487158,20180416,Martin_Short
35,30,8145.624256895049,307024.28276628826,20180516,Martin_Short
36,30,3330.384696105344,112007.37035180622,20180615,Martin_Short
37,30,2147.0052026148373,66425.86145035058,20180715,Martin_Short
38,30,1656.1926387301287,49786.69849086966,20180814,Martin_Short
39,30,1270.0920460263062,1270.0920460263062,20180913,Martin_Short
