bin,binSize,median,timestamp,article
0,30,136.00800094576408,20150701,Fenella_Fielding
1,30,131.003278869128,20150731,Fenella_Fielding
2,30,117.1596001192456,20150830,Fenella_Fielding
3,30,131.80829469286647,20150929,Fenella_Fielding
4,30,197.60143620216832,20151029,Fenella_Fielding
5,30,152.807443077742,20151127,Fenella_Fielding
6,30,141.0073517880601,20151227,Fenella_Fielding
7,30,116.91137348118913,20160126,Fenella_Fielding
8,30,142.02601454352396,20160225,Fenella_Fielding
9,30,144.77381814124345,20160327,Fenella_Fielding
10,30,118.02613282081731,20160426,Fenella_Fielding
11,30,131.75628222618172,20160526,Fenella_Fielding
12,30,135.3069898154225,20160625,Fenella_Fielding
13,30,149.1701742721549,20160725,Fenella_Fielding
14,30,146.05784844567688,20160824,Fenella_Fielding
15,30,183.47826383008064,20160923,Fenella_Fielding
16,30,224.09894616607846,20161023,Fenella_Fielding
17,30,168.42810436759362,20161121,Fenella_Fielding
18,30,195.1820351895014,20161221,Fenella_Fielding
19,30,158.41089404664385,20170120,Fenella_Fielding
20,30,195.9376496189022,20170219,Fenella_Fielding
21,30,140.80372544297614,20170322,Fenella_Fielding
22,30,193.9993162409602,20170421,Fenella_Fielding
23,30,151.53627644759416,20170521,Fenella_Fielding
24,30,134.82966648691885,20170620,Fenella_Fielding
25,30,148.09637701878864,20170720,Fenella_Fielding
26,30,162.2801887425304,20170819,Fenella_Fielding
27,30,153.1982392516847,20170918,Fenella_Fielding
28,30,237.2092601976987,20171018,Fenella_Fielding
29,30,303.5154945749678,20171116,Fenella_Fielding
30,30,247.38505559080346,20171216,Fenella_Fielding
31,30,147.5246480622441,20180115,Fenella_Fielding
32,30,147.74844689307872,20180214,Fenella_Fielding
33,30,199.3173045119944,20180317,Fenella_Fielding
34,30,144.61325114183845,20180416,Fenella_Fielding
35,30,128.63281227157148,20180516,Fenella_Fielding
36,30,166.93767867206884,20180615,Fenella_Fielding
37,30,179.72687872985637,20180715,Fenella_Fielding
38,30,250.66873945912403,20180814,Fenella_Fielding
39,30,19837.579016204538,20180913,Fenella_Fielding
