bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,6.811134323514943,214.78790287023506,20150701,Tilman_Fertitta
1,30,7.233340728758433,214.02716058582942,20150731,Tilman_Fertitta
2,30,9.088145972625679,363.578456202508,20150830,Tilman_Fertitta
3,30,5.430856279809408,188.21182426542947,20150929,Tilman_Fertitta
4,30,7.162589321986923,235.66473128769624,20151029,Tilman_Fertitta
5,30,6.369193328216396,214.41461126581078,20151127,Tilman_Fertitta
6,30,5.766026405048052,213.3124707029623,20151227,Tilman_Fertitta
7,30,6.510687810461019,262.9997242619766,20160126,Tilman_Fertitta
8,30,13.693594766054677,479.08004503933864,20160225,Tilman_Fertitta
9,30,21.24102495159839,778.996371536102,20160327,Tilman_Fertitta
10,30,9.060133432665197,324.3958211922714,20160426,Tilman_Fertitta
11,30,6.210912612455516,190.987208650668,20160526,Tilman_Fertitta
12,30,7.653095123768765,324.61963750895814,20160625,Tilman_Fertitta
13,30,5.448453171726747,155.63471237253964,20160725,Tilman_Fertitta
14,30,6.743531610601646,227.93495740980362,20160824,Tilman_Fertitta
15,30,6.591377265622871,230.0631475159462,20160923,Tilman_Fertitta
16,30,5.601566848397823,183.74683457882287,20161023,Tilman_Fertitta
17,30,11.597643967110638,433.5449162942729,20161121,Tilman_Fertitta
18,30,8.428007179945467,305.5733762884383,20161221,Tilman_Fertitta
19,30,7.1641134159859705,265.46544301279033,20170120,Tilman_Fertitta
20,30,5.212730682413051,184.44353763643727,20170219,Tilman_Fertitta
21,30,5.28358551033274,163.49524068613198,20170322,Tilman_Fertitta
22,30,7.554106419344338,3187.3754755065584,20170421,Tilman_Fertitta
23,30,364.26528986551307,11508.531827329196,20170521,Tilman_Fertitta
24,30,374.153339781373,25156.97447672991,20170620,Tilman_Fertitta
25,30,476.15905521323157,20666.709449609247,20170720,Tilman_Fertitta
26,30,968.5051406065447,259791.68640238172,20170819,Tilman_Fertitta
27,30,946.2561492308578,48014.6612932822,20170918,Tilman_Fertitta
28,30,770.4808919462185,43233.315602371746,20171018,Tilman_Fertitta
29,30,757.202993710795,31562.422912046484,20171116,Tilman_Fertitta
30,30,2439.464406789117,88835.79378250384,20171216,Tilman_Fertitta
31,30,1417.61567570281,55143.001487156354,20180115,Tilman_Fertitta
32,30,982.3209501498934,35499.73198436809,20180214,Tilman_Fertitta
33,30,823.4683386267292,26447.437736064105,20180317,Tilman_Fertitta
34,30,827.9506175162537,39728.41280128577,20180416,Tilman_Fertitta
35,30,1152.6389274011453,54269.404424048495,20180516,Tilman_Fertitta
36,30,816.7953192423554,28097.24466122405,20180615,Tilman_Fertitta
37,30,719.2607009412925,22422.52110474517,20180715,Tilman_Fertitta
38,30,652.3977941426907,20146.04460934547,20180814,Tilman_Fertitta
39,30,712.9436261609891,712.9436261609891,20180913,Tilman_Fertitta
