bin,binSize,median,timestamp,article
0,30,219.0621981381364,20150701,Renaud_Lavillenie
1,30,210.50145969284176,20150731,Renaud_Lavillenie
2,30,147.58806955894187,20150830,Renaud_Lavillenie
3,30,94.29083471495474,20150929,Renaud_Lavillenie
4,30,101.6420194522148,20151029,Renaud_Lavillenie
5,30,94.85405401440832,20151127,Renaud_Lavillenie
6,30,109.25801048705323,20151227,Renaud_Lavillenie
7,30,146.70388593401532,20160126,Renaud_Lavillenie
8,30,150.99205537145923,20160225,Renaud_Lavillenie
9,30,135.32160386154192,20160327,Renaud_Lavillenie
10,30,182.48817481698546,20160426,Renaud_Lavillenie
11,30,213.69013827559144,20160526,Renaud_Lavillenie
12,30,285.83398848773425,20160625,Renaud_Lavillenie
13,30,548.6097614770046,20160725,Renaud_Lavillenie
14,30,259.4854426157075,20160824,Renaud_Lavillenie
15,30,93.52676047514518,20160923,Renaud_Lavillenie
16,30,68.04731156772351,20161023,Renaud_Lavillenie
17,30,71.16772164434101,20161121,Renaud_Lavillenie
18,30,81.80180630751977,20161221,Renaud_Lavillenie
19,30,95.35426016576312,20170120,Renaud_Lavillenie
20,30,113.01166123421653,20170219,Renaud_Lavillenie
21,30,118.38977340936614,20170322,Renaud_Lavillenie
22,30,175.9044126228797,20170421,Renaud_Lavillenie
23,30,125.35203069484388,20170521,Renaud_Lavillenie
24,30,151.17496039193537,20170620,Renaud_Lavillenie
25,30,312.58111525784,20170720,Renaud_Lavillenie
26,30,132.0431457177886,20170819,Renaud_Lavillenie
27,30,86.05563015626305,20170918,Renaud_Lavillenie
28,30,109.84756930846679,20171018,Renaud_Lavillenie
29,30,86.47965954770066,20171116,Renaud_Lavillenie
30,30,73.14689633159482,20171216,Renaud_Lavillenie
31,30,123.29242941865661,20180115,Renaud_Lavillenie
32,30,148.57732018923895,20180214,Renaud_Lavillenie
33,30,145.502231507282,20180317,Renaud_Lavillenie
34,30,129.0206395693852,20180416,Renaud_Lavillenie
35,30,104.98840775224839,20180516,Renaud_Lavillenie
36,30,108.78636060564428,20180615,Renaud_Lavillenie
37,30,130.84464105041718,20180715,Renaud_Lavillenie
38,30,228.28063755333278,20180814,Renaud_Lavillenie
39,30,127.93778530240614,20180913,Renaud_Lavillenie
