bin,binSize,median,timestamp,article
0,30,223.2720628170756,20150701,Michael_Bond
1,30,203.2285645943228,20150731,Michael_Bond
2,30,131.2960420679879,20150830,Michael_Bond
3,30,115.73408919628915,20150929,Michael_Bond
4,30,125.40587659645777,20151029,Michael_Bond
5,30,122.45900984828063,20151127,Michael_Bond
6,30,168.46732265514476,20151227,Michael_Bond
7,30,117.90382550921073,20160126,Michael_Bond
8,30,114.8516164700642,20160225,Michael_Bond
9,30,143.7156983264408,20160327,Michael_Bond
10,30,105.32514221651357,20160426,Michael_Bond
11,30,119.30639255811346,20160526,Michael_Bond
12,30,104.06850777240948,20160625,Michael_Bond
13,30,80.2195159865477,20160725,Michael_Bond
14,30,109.68025937407194,20160824,Michael_Bond
15,30,103.67292208533085,20160923,Michael_Bond
16,30,125.16599452477519,20161023,Michael_Bond
17,30,172.2986263052856,20161121,Michael_Bond
18,30,172.6678054023031,20161221,Michael_Bond
19,30,111.35920548903968,20170120,Michael_Bond
20,30,113.0233044423554,20170219,Michael_Bond
21,30,121.98882518633624,20170322,Michael_Bond
22,30,112.59305248435143,20170421,Michael_Bond
23,30,126.9473026287123,20170521,Michael_Bond
24,30,430.1064661822552,20170620,Michael_Bond
25,30,187.62823942475615,20170720,Michael_Bond
26,30,132.67555088055263,20170819,Michael_Bond
27,30,158.58946795684034,20170918,Michael_Bond
28,30,266.1623370228834,20171018,Michael_Bond
29,30,513.2721752023185,20171116,Michael_Bond
30,30,651.537942045037,20171216,Michael_Bond
31,30,400.13687241459786,20180115,Michael_Bond
32,30,294.9543260391532,20180214,Michael_Bond
33,30,316.9734591948392,20180317,Michael_Bond
34,30,232.59633722714057,20180416,Michael_Bond
35,30,198.5760826150538,20180516,Michael_Bond
36,30,187.32934895260107,20180615,Michael_Bond
37,30,213.81062025405168,20180715,Michael_Bond
38,30,201.5085636692864,20180814,Michael_Bond
39,30,148.57291196408454,20180913,Michael_Bond
