bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,506.8267099335825,16294.77452440918,20150701,John_Key
1,30,621.7186509344469,19564.459983539284,20150731,John_Key
2,30,773.7943218592017,25198.264121349857,20150830,John_Key
3,30,636.8578352572993,28626.97753906415,20150929,John_Key
4,30,964.9307790032938,31011.072951501876,20151029,John_Key
5,30,570.8836045520308,17863.77511636894,20151127,John_Key
6,30,440.6312496859754,14060.92905262589,20151227,John_Key
7,30,718.3451133939166,22934.71480884064,20160126,John_Key
8,30,680.1496624480551,24152.866632680776,20160225,John_Key
9,30,634.0914978011426,19939.965556271778,20160327,John_Key
10,30,606.8774366952191,19216.981428896168,20160426,John_Key
11,30,633.0587067327438,20958.22104771342,20160526,John_Key
12,30,632.8739112080514,19501.767535153213,20160625,John_Key
13,30,483.14455967516085,14751.9052422426,20160725,John_Key
14,30,555.7084765222503,16825.339581539123,20160824,John_Key
15,30,522.5719697676468,16310.301235004978,20160923,John_Key
16,30,738.6605510639881,26485.69937012542,20161023,John_Key
17,30,1126.0611118565776,161854.16732989252,20161121,John_Key
18,30,499.44947516889226,15048.962329751037,20161221,John_Key
19,30,404.2554155182014,12733.012925067354,20170120,John_Key
20,30,368.3378432458526,11349.46387100238,20170219,John_Key
21,30,356.64331491194423,11584.076814854761,20170322,John_Key
22,30,387.6952756043417,11957.973247500648,20170421,John_Key
23,30,412.4159632752063,14336.47291340559,20170521,John_Key
24,30,398.95371556830105,12663.396552454347,20170620,John_Key
25,30,519.6519638821578,18431.789369770016,20170720,John_Key
26,30,631.0682923720583,19370.85736868905,20170819,John_Key
27,30,514.537856735705,21014.603366691812,20170918,John_Key
28,30,448.09156060327075,23462.889333631305,20171018,John_Key
29,30,281.69594568760874,8815.837906931629,20171116,John_Key
30,30,239.7842445413724,7261.503904245292,20171216,John_Key
31,30,270.0780255194162,9506.106814569406,20180115,John_Key
32,30,301.91942530568497,10065.216043750499,20180214,John_Key
33,30,296.31240631728866,9458.263586169838,20180317,John_Key
34,30,269.2465625644551,8533.40293935516,20180416,John_Key
35,30,271.38345990288735,8423.322395881602,20180516,John_Key
36,30,263.87414249793596,9109.755044757285,20180615,John_Key
37,30,259.3102261351766,8066.196390797319,20180715,John_Key
38,30,267.7619132261458,8666.031057246386,20180814,John_Key
39,30,290.95528592966554,290.95528592966554,20180913,John_Key
