bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,6.3758951073552375,301.8957386900187,20150701,Sarah_Vine
1,30,14.609393247255593,519.7937410637488,20150731,Sarah_Vine
2,30,22.934378391228393,1179.2705299130116,20150830,Sarah_Vine
3,30,35.43609553337906,1499.1905555543856,20150929,Sarah_Vine
4,30,36.2378494716079,1186.4530825071868,20151029,Sarah_Vine
5,30,55.3106096145067,3495.526809157095,20151127,Sarah_Vine
6,30,57.44969595131087,2040.5532928931177,20151227,Sarah_Vine
7,30,96.52480244591843,11031.974659771793,20160126,Sarah_Vine
8,30,154.60544303374974,5955.79017088514,20160225,Sarah_Vine
9,30,89.00621080919915,4363.18003012865,20160327,Sarah_Vine
10,30,126.75889448354249,5885.429838228807,20160426,Sarah_Vine
11,30,385.70732127346275,34252.72135168934,20160526,Sarah_Vine
12,30,1194.9011321794997,157650.51220224553,20160625,Sarah_Vine
13,30,79.64767538694323,2797.831830963081,20160725,Sarah_Vine
14,30,69.83017209494436,2323.1170072794603,20160824,Sarah_Vine
15,30,83.30599262734839,2845.147915204005,20160923,Sarah_Vine
16,30,115.57829474704772,5596.289665254678,20161023,Sarah_Vine
17,30,67.02040957567141,7881.339367572846,20161121,Sarah_Vine
18,30,114.74698149376128,6065.425986235857,20161221,Sarah_Vine
19,30,70.97301570123625,2630.7421522961704,20170120,Sarah_Vine
20,30,65.81978737703395,2689.808776381705,20170219,Sarah_Vine
21,30,107.49961673356904,11933.960519110968,20170322,Sarah_Vine
22,30,110.5163506916168,4513.859134239431,20170421,Sarah_Vine
23,30,144.25786491350289,10969.368077726345,20170521,Sarah_Vine
24,30,129.3153970645964,5314.824181233669,20170620,Sarah_Vine
25,30,74.30082327971586,3012.9017027956743,20170720,Sarah_Vine
26,30,60.3237650752362,2675.0671522091548,20170819,Sarah_Vine
27,30,75.13680517676801,3419.4346584434884,20170918,Sarah_Vine
28,30,100.48460883997785,6151.005766732299,20171018,Sarah_Vine
29,30,94.32736659725263,3999.5670129237237,20171116,Sarah_Vine
30,30,131.37917439913167,5294.670216101312,20171216,Sarah_Vine
31,30,102.54746611240377,4513.7934195341195,20180115,Sarah_Vine
32,30,70.53681747390846,2568.6294347930316,20180214,Sarah_Vine
33,30,72.91661075101861,3107.960318907682,20180317,Sarah_Vine
34,30,80.28922426737034,3083.9280747711023,20180416,Sarah_Vine
35,30,121.86668603318509,5989.268435406266,20180516,Sarah_Vine
36,30,127.7179289114139,5436.618443701609,20180615,Sarah_Vine
37,30,123.15293405066791,4895.059795153413,20180715,Sarah_Vine
38,30,98.11295266924486,3810.9243820421175,20180814,Sarah_Vine
39,30,108.33441497381165,108.33441497381165,20180913,Sarah_Vine
