bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1029.6719360899992,32791.86204096827,20150701,Luca_Toni
1,30,933.3505056998225,33341.72301555788,20150731,Luca_Toni
2,30,961.0939866105234,39914.41814904526,20150830,Luca_Toni
3,30,745.8691377083471,25898.01077354641,20150929,Luca_Toni
4,30,721.833624343566,24474.739742252154,20151029,Luca_Toni
5,30,990.8908362537854,50614.80655552743,20151127,Luca_Toni
6,30,823.5219028864539,27321.254214860277,20151227,Luca_Toni
7,30,947.732557692352,34640.90508697375,20160126,Luca_Toni
8,30,954.7735527409293,28734.98007343273,20160225,Luca_Toni
9,30,878.9533116290988,28510.179560328725,20160327,Luca_Toni
10,30,1407.2778339578374,125462.21604971236,20160426,Luca_Toni
11,30,921.4834577557262,31412.266851524044,20160526,Luca_Toni
12,30,980.0393207748987,33712.35660368015,20160625,Luca_Toni
13,30,485.5408861197128,15530.213540003324,20160725,Luca_Toni
14,30,576.6067169925939,17602.957820686537,20160824,Luca_Toni
15,30,522.7722489092882,17246.10268471899,20160923,Luca_Toni
16,30,509.1828365935569,15684.087647191043,20161023,Luca_Toni
17,30,489.12944278734943,15205.43256539938,20161121,Luca_Toni
18,30,489.5616981200304,14684.776590668385,20161221,Luca_Toni
19,30,529.979789097,16571.27536972787,20170120,Luca_Toni
20,30,534.3116413878664,19333.751944848118,20170219,Luca_Toni
21,30,632.4926700303972,21228.54606233171,20170322,Luca_Toni
22,30,657.8801001468038,21570.181666656063,20170421,Luca_Toni
23,30,738.3760198022463,29633.941014041375,20170521,Luca_Toni
24,30,562.3310734932447,17492.929598052942,20170620,Luca_Toni
25,30,474.9935295802334,14743.287140560908,20170720,Luca_Toni
26,30,600.0624200672908,18950.447275282837,20170819,Luca_Toni
27,30,514.6839934705977,16313.386038143586,20170918,Luca_Toni
28,30,528.819067052533,18894.803372206938,20171018,Luca_Toni
29,30,502.59097973549,15070.0686900807,20171116,Luca_Toni
30,30,433.1983617064025,13311.904462629233,20171216,Luca_Toni
31,30,457.55846363881335,14978.27319750415,20180115,Luca_Toni
32,30,525.8495486163374,16255.160289864529,20180214,Luca_Toni
33,30,613.875311180132,24033.446619171522,20180317,Luca_Toni
34,30,607.4186319705948,18903.371300806997,20180416,Luca_Toni
35,30,767.8456512391596,26471.882890471385,20180516,Luca_Toni
36,30,955.9352095481333,29548.318071145208,20180615,Luca_Toni
37,30,573.1007120953018,18856.51674425517,20180715,Luca_Toni
38,30,486.3510919126406,16072.317417209759,20180814,Luca_Toni
39,30,591.1963788570864,591.1963788570864,20180913,Luca_Toni
