bin,binSize,median,timestamp,article
0,30,305.2095682811724,20150701,Franchot_Tone
1,30,411.29932075490365,20150731,Franchot_Tone
2,30,260.33501682342194,20150830,Franchot_Tone
3,30,265.57166038055465,20150929,Franchot_Tone
4,30,252.28426735859583,20151029,Franchot_Tone
5,30,271.32385355778376,20151127,Franchot_Tone
6,30,322.7721152581827,20151227,Franchot_Tone
7,30,328.19163613177386,20160126,Franchot_Tone
8,30,323.16785049771113,20160225,Franchot_Tone
9,30,386.7730923731808,20160327,Franchot_Tone
10,30,381.83093578709327,20160426,Franchot_Tone
11,30,333.10513938445683,20160526,Franchot_Tone
12,30,310.329837895884,20160625,Franchot_Tone
13,30,397.9169286982151,20160725,Franchot_Tone
14,30,458.5799984222906,20160824,Franchot_Tone
15,30,315.9670329103377,20160923,Franchot_Tone
16,30,314.8848399748002,20161023,Franchot_Tone
17,30,387.87323738890984,20161121,Franchot_Tone
18,30,415.8375170130804,20161221,Franchot_Tone
19,30,425.9281254764911,20170120,Franchot_Tone
20,30,1361.0057577321936,20170219,Franchot_Tone
21,30,1132.3408541614697,20170322,Franchot_Tone
22,30,985.6750155877917,20170421,Franchot_Tone
23,30,471.1432445665195,20170521,Franchot_Tone
24,30,369.69473305679753,20170620,Franchot_Tone
25,30,530.0181058698358,20170720,Franchot_Tone
26,30,423.86008049525145,20170819,Franchot_Tone
27,30,335.9420562219081,20170918,Franchot_Tone
28,30,307.2970976415326,20171018,Franchot_Tone
29,30,327.1501645231333,20171116,Franchot_Tone
30,30,621.8038627419728,20171216,Franchot_Tone
31,30,372.39146621163695,20180115,Franchot_Tone
32,30,336.430009190189,20180214,Franchot_Tone
33,30,343.0940854645087,20180317,Franchot_Tone
34,30,297.3028296027039,20180416,Franchot_Tone
35,30,316.7811902759886,20180516,Franchot_Tone
36,30,346.7748383436409,20180615,Franchot_Tone
37,30,400.2253047915251,20180715,Franchot_Tone
38,30,373.9207696333963,20180814,Franchot_Tone
39,30,294.05055492891734,20180913,Franchot_Tone
