bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,175.64072203174493,5816.236255728676,20150701,Gethin_Jones
1,30,271.9798967298504,12374.314686125657,20150731,Gethin_Jones
2,30,215.47499938995458,8138.368979211782,20150830,Gethin_Jones
3,30,199.05280631228408,9810.75213639886,20150929,Gethin_Jones
4,30,175.9496945779059,9795.34882865747,20151029,Gethin_Jones
5,30,180.31527864541613,7601.885834060828,20151127,Gethin_Jones
6,30,143.41183442749588,4548.858134524199,20151227,Gethin_Jones
7,30,144.64300053029504,4518.284633815997,20160126,Gethin_Jones
8,30,177.20995221327053,7948.077590929808,20160225,Gethin_Jones
9,30,285.8164439336805,11822.374352319755,20160327,Gethin_Jones
10,30,225.22506691167405,10225.75174792151,20160426,Gethin_Jones
11,30,236.70671365273904,10812.076199397217,20160526,Gethin_Jones
12,30,191.47767089275365,7101.593577095031,20160625,Gethin_Jones
13,30,266.1935509899796,10401.859320614367,20160725,Gethin_Jones
14,30,204.71928670834643,8215.742382591654,20160824,Gethin_Jones
15,30,253.13235741925052,12399.664307191915,20160923,Gethin_Jones
16,30,291.7146770826139,13899.503285216844,20161023,Gethin_Jones
17,30,241.427671454488,19995.62129581571,20161121,Gethin_Jones
18,30,270.7669792066106,43034.13545520064,20161221,Gethin_Jones
19,30,170.94585660670987,6667.651133745076,20170120,Gethin_Jones
20,30,156.95286395190988,7178.151376641802,20170219,Gethin_Jones
21,30,152.78979869703952,5164.084254659525,20170322,Gethin_Jones
22,30,151.14813536037605,4834.52095851529,20170421,Gethin_Jones
23,30,157.06217656803625,7126.376995239701,20170521,Gethin_Jones
24,30,174.81348411025,5801.197772543506,20170620,Gethin_Jones
25,30,157.37486495225073,5723.972713914413,20170720,Gethin_Jones
26,30,134.80065881981832,5421.377456058574,20170819,Gethin_Jones
27,30,186.09906129413287,9332.138530818042,20170918,Gethin_Jones
28,30,334.93702882488947,25389.51129649231,20171018,Gethin_Jones
29,30,341.99423204893014,24479.018051949883,20171116,Gethin_Jones
30,30,195.95269194434354,6685.826339006048,20171216,Gethin_Jones
31,30,120.11633317088805,4264.832967842757,20180115,Gethin_Jones
32,30,151.83311080801593,5418.320934743814,20180214,Gethin_Jones
33,30,139.33492568332917,4397.208305827782,20180317,Gethin_Jones
34,30,172.0720144780198,11940.403858625255,20180416,Gethin_Jones
35,30,235.84845314656002,8750.889433201248,20180516,Gethin_Jones
36,30,163.8494012864776,5599.117716687642,20180615,Gethin_Jones
37,30,154.6185294281414,5061.33062527981,20180715,Gethin_Jones
38,30,182.5042810957554,6789.961638239965,20180814,Gethin_Jones
39,30,193.97019061977704,193.97019061977704,20180913,Gethin_Jones
