bin,binSize,median,timestamp,article
0,30,1241.2109104247013,20150701,Kathy_Najimy
1,30,1652.9579261054928,20150731,Kathy_Najimy
2,30,1223.432248974273,20150830,Kathy_Najimy
3,30,1701.9368321833604,20150929,Kathy_Najimy
4,30,1395.9739170788089,20151029,Kathy_Najimy
5,30,1305.1304110967071,20151127,Kathy_Najimy
6,30,971.6319339222517,20151227,Kathy_Najimy
7,30,724.622252761443,20160126,Kathy_Najimy
8,30,822.4020170637713,20160225,Kathy_Najimy
9,30,804.3605906605133,20160327,Kathy_Najimy
10,30,825.4656932754931,20160426,Kathy_Najimy
11,30,877.6065111436499,20160526,Kathy_Najimy
12,30,1153.0338705144127,20160625,Kathy_Najimy
13,30,753.0243096869672,20160725,Kathy_Najimy
14,30,952.3636949707947,20160824,Kathy_Najimy
15,30,1220.9645414535835,20160923,Kathy_Najimy
16,30,1462.2288483791394,20161023,Kathy_Najimy
17,30,932.007256763327,20161121,Kathy_Najimy
18,30,1024.9687353284235,20161221,Kathy_Najimy
19,30,715.8608997149372,20170120,Kathy_Najimy
20,30,764.9847950615322,20170219,Kathy_Najimy
21,30,788.4622549813648,20170322,Kathy_Najimy
22,30,868.7529711739501,20170421,Kathy_Najimy
23,30,869.826975895796,20170521,Kathy_Najimy
24,30,1031.0738550441652,20170620,Kathy_Najimy
25,30,1475.1501868636728,20170720,Kathy_Najimy
26,30,1188.2668627992912,20170819,Kathy_Najimy
27,30,1907.2843079727668,20170918,Kathy_Najimy
28,30,1826.91553762419,20171018,Kathy_Najimy
29,30,819.9294105589945,20171116,Kathy_Najimy
30,30,986.5699156953604,20171216,Kathy_Najimy
31,30,783.465538068187,20180115,Kathy_Najimy
32,30,730.4934216089891,20180214,Kathy_Najimy
33,30,725.9664884037388,20180317,Kathy_Najimy
34,30,708.4515094069222,20180416,Kathy_Najimy
35,30,705.8909383127266,20180516,Kathy_Najimy
36,30,765.1650686374135,20180615,Kathy_Najimy
37,30,993.4665097435384,20180715,Kathy_Najimy
38,30,1013.2136792134136,20180814,Kathy_Najimy
39,30,865.6435634574093,20180913,Kathy_Najimy
