bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,57.01634941458978,1947.9711013616495,20150701,Kigeli_V_of_Rwanda
1,30,191.0390020369299,5220.532985952137,20150731,Kigeli_V_of_Rwanda
2,30,193.73607002916367,5815.810526930666,20150830,Kigeli_V_of_Rwanda
3,30,192.14843743245032,5787.368461406767,20150929,Kigeli_V_of_Rwanda
4,30,193.30473625289957,5963.168562130403,20151029,Kigeli_V_of_Rwanda
5,30,214.4001064272848,6409.943180114634,20151127,Kigeli_V_of_Rwanda
6,30,51.67557723810715,2521.425129262644,20151227,Kigeli_V_of_Rwanda
7,30,48.16062471357225,1488.0857455617308,20160126,Kigeli_V_of_Rwanda
8,30,53.920979460525984,1854.839056935511,20160225,Kigeli_V_of_Rwanda
9,30,63.40026300838136,2063.953977308609,20160327,Kigeli_V_of_Rwanda
10,30,57.83744999871698,1809.1132892403796,20160426,Kigeli_V_of_Rwanda
11,30,62.85874150280287,2058.7637517825474,20160526,Kigeli_V_of_Rwanda
12,30,67.92942024626048,2216.3303191224904,20160625,Kigeli_V_of_Rwanda
13,30,50.11539598859023,1689.2733471461847,20160725,Kigeli_V_of_Rwanda
14,30,55.925774293997634,2566.0691679023507,20160824,Kigeli_V_of_Rwanda
15,30,54.10709938023888,53810.84216797089,20160923,Kigeli_V_of_Rwanda
16,30,237.60288577741397,15620.09434700942,20161023,Kigeli_V_of_Rwanda
17,30,84.88363998433584,2552.2193065089855,20161121,Kigeli_V_of_Rwanda
18,30,100.37451832931161,6619.9050013079095,20161221,Kigeli_V_of_Rwanda
19,30,66.19847276873692,2142.5805555832367,20170120,Kigeli_V_of_Rwanda
20,30,51.16688505234737,1546.5258044834552,20170219,Kigeli_V_of_Rwanda
21,30,56.20367909510209,1732.706162372082,20170322,Kigeli_V_of_Rwanda
22,30,55.557318475449186,1683.1805395513586,20170421,Kigeli_V_of_Rwanda
23,30,50.010146464900025,1527.689692448871,20170521,Kigeli_V_of_Rwanda
24,30,50.98600710123236,1591.1418607148362,20170620,Kigeli_V_of_Rwanda
25,30,58.00227452027056,1893.8142811162243,20170720,Kigeli_V_of_Rwanda
26,30,54.275295649639475,1719.1350570960074,20170819,Kigeli_V_of_Rwanda
27,30,54.948505486691886,2519.8948942152233,20170918,Kigeli_V_of_Rwanda
28,30,55.71813443873623,1637.5117431419703,20171018,Kigeli_V_of_Rwanda
29,30,68.95715570746245,2742.034905046635,20171116,Kigeli_V_of_Rwanda
30,30,50.67918894850864,1561.1917912099093,20171216,Kigeli_V_of_Rwanda
31,30,51.96036365596299,1625.463972992234,20180115,Kigeli_V_of_Rwanda
32,30,63.710081187623906,1966.4794037829822,20180214,Kigeli_V_of_Rwanda
33,30,56.2639351243519,1750.2348179631556,20180317,Kigeli_V_of_Rwanda
34,30,63.71892901110458,1929.585500795433,20180416,Kigeli_V_of_Rwanda
35,30,67.5928614730193,1976.742809120905,20180516,Kigeli_V_of_Rwanda
36,30,53.5353722350544,1634.0407662621228,20180615,Kigeli_V_of_Rwanda
37,30,52.15652804022038,1582.8044744027127,20180715,Kigeli_V_of_Rwanda
38,30,58.664942076314446,1798.4968857257138,20180814,Kigeli_V_of_Rwanda
39,30,28.889177326349774,28.889177326349774,20180913,Kigeli_V_of_Rwanda
