bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,108.17437993508362,3737.4409456451267,20150701,Carole_Shelley
1,30,115.3166065614896,3720.947443660123,20150731,Carole_Shelley
2,30,98.58435267800763,3178.306064000926,20150830,Carole_Shelley
3,30,101.03701359569138,3210.2643385514025,20150929,Carole_Shelley
4,30,99.34594975678186,3249.2798125342074,20151029,Carole_Shelley
5,30,93.20103548157284,3046.7665597649443,20151127,Carole_Shelley
6,30,150.2472816796737,6777.6183583946895,20151227,Carole_Shelley
7,30,110.27347947892439,4854.789082116178,20160126,Carole_Shelley
8,30,115.13960635168162,3407.7234158916926,20160225,Carole_Shelley
9,30,127.24581798779099,5073.903451896843,20160327,Carole_Shelley
10,30,123.58171714219216,3813.1850494927467,20160426,Carole_Shelley
11,30,119.99710720955852,5238.873768812108,20160526,Carole_Shelley
12,30,137.84454956663873,5609.114275933973,20160625,Carole_Shelley
13,30,109.20475603846958,3269.0783341289202,20160725,Carole_Shelley
14,30,108.6413181057639,3640.1643675042014,20160824,Carole_Shelley
15,30,108.43642098795588,4291.914363670189,20160923,Carole_Shelley
16,30,115.15235051061879,3969.459420506963,20161023,Carole_Shelley
17,30,105.13535511672032,3584.9558953640367,20161121,Carole_Shelley
18,30,123.25464231800846,4043.276145529452,20161221,Carole_Shelley
19,30,108.57582349440273,3269.4243158484423,20170120,Carole_Shelley
20,30,103.99084908894692,3269.42994387627,20170219,Carole_Shelley
21,30,111.61714221004902,3853.8169018491467,20170322,Carole_Shelley
22,30,111.24836821995866,4046.040769013642,20170421,Carole_Shelley
23,30,119.9277506575112,4334.1691400252985,20170521,Carole_Shelley
24,30,112.4961620317547,3620.625592775631,20170620,Carole_Shelley
25,30,119.16527414143755,3853.6808887863804,20170720,Carole_Shelley
26,30,117.05827000863454,3872.379712320161,20170819,Carole_Shelley
27,30,111.48820028176797,3632.864126094308,20170918,Carole_Shelley
28,30,129.26605120656222,4201.146980449722,20171018,Carole_Shelley
29,30,124.07054440154005,4219.769868504523,20171116,Carole_Shelley
30,30,144.72215860866854,4417.12847115391,20171216,Carole_Shelley
31,30,132.09549883017775,6430.767113112625,20180115,Carole_Shelley
32,30,121.6104330341852,3925.312418376041,20180214,Carole_Shelley
33,30,153.69112982316108,6880.960004036169,20180317,Carole_Shelley
34,30,128.26030639172592,3887.3710774588853,20180416,Carole_Shelley
35,30,121.54910546992105,3938.073250085328,20180516,Carole_Shelley
36,30,125.29423877953943,4172.297432613373,20180615,Carole_Shelley
37,30,127.0547182057003,6050.483626304092,20180715,Carole_Shelley
38,30,248.52777850876478,47007.18255891255,20180814,Carole_Shelley
39,30,221.8276116130429,221.8276116130429,20180913,Carole_Shelley
