bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1571.1391953803818,50076.462458957205,20150701,Kathryn_Bigelow
1,30,1691.4373538027062,54741.425663029564,20150731,Kathryn_Bigelow
2,30,1345.4148281466478,45076.84364585392,20150830,Kathryn_Bigelow
3,30,1365.411228588067,41961.27198546147,20150929,Kathryn_Bigelow
4,30,1424.0755232045663,43073.489126010834,20151029,Kathryn_Bigelow
5,30,1751.4495785849338,57272.0556389804,20151127,Kathryn_Bigelow
6,30,2262.21596978257,68621.93356006028,20151227,Kathryn_Bigelow
7,30,1568.849090319115,49077.42201087732,20160126,Kathryn_Bigelow
8,30,1634.585465869486,52958.495111029195,20160225,Kathryn_Bigelow
9,30,1312.0980917813124,42166.002416993906,20160327,Kathryn_Bigelow
10,30,1261.4256987866556,40241.80346683282,20160426,Kathryn_Bigelow
11,30,1273.4843530093008,39623.96607611427,20160526,Kathryn_Bigelow
12,30,1228.9943861783927,37257.54688256342,20160625,Kathryn_Bigelow
13,30,1137.9210651841754,35935.93521873492,20160725,Kathryn_Bigelow
14,30,1326.883331023258,41142.22316088903,20160824,Kathryn_Bigelow
15,30,1167.3383808467383,36051.80827060258,20160923,Kathryn_Bigelow
16,30,1261.2552712216525,39224.26150041618,20161023,Kathryn_Bigelow
17,30,1241.6635517729576,39571.222717570374,20161121,Kathryn_Bigelow
18,30,1539.9869165311352,71216.64440573892,20161221,Kathryn_Bigelow
19,30,1653.3840360713878,49048.77866450954,20170120,Kathryn_Bigelow
20,30,1981.4988586540758,63796.52704672219,20170219,Kathryn_Bigelow
21,30,1521.164540332562,56817.50924402666,20170322,Kathryn_Bigelow
22,30,1462.2898951148472,46782.79926809905,20170421,Kathryn_Bigelow
23,30,1675.595310084388,54088.57068429015,20170521,Kathryn_Bigelow
24,30,2149.4978881902875,65409.834043599054,20170620,Kathryn_Bigelow
25,30,4817.2777568489455,169647.33097290655,20170720,Kathryn_Bigelow
26,30,2232.3002719272536,74781.12693483167,20170819,Kathryn_Bigelow
27,30,1835.5970262562605,57670.33333208152,20170918,Kathryn_Bigelow
28,30,1463.033020075024,45784.873455051806,20171018,Kathryn_Bigelow
29,30,1941.8167561246792,59731.801174691165,20171116,Kathryn_Bigelow
30,30,2375.3742147678013,74638.09577151155,20171216,Kathryn_Bigelow
31,30,1908.0864759322103,59977.08386067732,20180115,Kathryn_Bigelow
32,30,2023.9424728247209,80055.39216087874,20180214,Kathryn_Bigelow
33,30,1772.2709549509352,53936.18623693683,20180317,Kathryn_Bigelow
34,30,1472.5803232243347,45494.59032770651,20180416,Kathryn_Bigelow
35,30,1307.7520750424915,40931.8196253834,20180516,Kathryn_Bigelow
36,30,1360.924168997105,40627.11895311994,20180615,Kathryn_Bigelow
37,30,1449.3620435068735,44836.02844637848,20180715,Kathryn_Bigelow
38,30,1433.4974328892558,42497.50339838981,20180814,Kathryn_Bigelow
39,30,1118.4238650629698,1118.4238650629698,20180913,Kathryn_Bigelow
