bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,440.6986599398048,19453.88081970651,20150701,Laura_Ingraham
1,30,698.4808865441892,29165.861839172438,20150731,Laura_Ingraham
2,30,558.5204876518279,23318.624738172188,20150830,Laura_Ingraham
3,30,583.8998072869887,23211.630383853262,20150929,Laura_Ingraham
4,30,473.83219581194965,21040.618890253932,20151029,Laura_Ingraham
5,30,522.2269081867225,21732.505046008275,20151127,Laura_Ingraham
6,30,559.3755866363301,23423.914459076143,20151227,Laura_Ingraham
7,30,923.0843554208819,39365.36801310764,20160126,Laura_Ingraham
8,30,798.8975043822329,32237.960327168305,20160225,Laura_Ingraham
9,30,748.5508359866786,34532.797443101656,20160327,Laura_Ingraham
10,30,1218.4051921619446,43955.628785190216,20160426,Laura_Ingraham
11,30,723.1064913492974,28932.360371209936,20160526,Laura_Ingraham
12,30,1068.9233632158703,252744.37696298392,20160625,Laura_Ingraham
13,30,1353.9129495416828,44175.995028482284,20160725,Laura_Ingraham
14,30,1139.7584346822296,43101.47120159626,20160824,Laura_Ingraham
15,30,1531.6877339099951,63491.66344839176,20160923,Laura_Ingraham
16,30,3278.421084701977,191949.40561712548,20161023,Laura_Ingraham
17,30,2488.704333329155,100515.36485794383,20161121,Laura_Ingraham
18,30,1663.496033598723,77609.61868185923,20161221,Laura_Ingraham
19,30,1860.8453293937132,73626.98548647316,20170120,Laura_Ingraham
20,30,1800.3548872154365,54444.42577416959,20170219,Laura_Ingraham
21,30,1185.0884584424002,44869.16822959072,20170322,Laura_Ingraham
22,30,1182.205222423649,45822.56181084493,20170421,Laura_Ingraham
23,30,894.9998293832787,37876.38985535424,20170521,Laura_Ingraham
24,30,1054.882301701802,76367.94544108212,20170620,Laura_Ingraham
25,30,894.148339442418,62937.6072252752,20170720,Laura_Ingraham
26,30,1332.44879251587,55432.379108487,20170819,Laura_Ingraham
27,30,1622.0635694458285,98425.08574152309,20170918,Laura_Ingraham
28,30,4437.987603903813,192053.450239213,20171018,Laura_Ingraham
29,30,4379.955988259919,122873.07047082993,20171116,Laura_Ingraham
30,30,1580.100191556,91873.5390521516,20171216,Laura_Ingraham
31,30,4227.424378368862,122217.43921427584,20180115,Laura_Ingraham
32,30,4037.8622141958012,246368.61799455335,20180214,Laura_Ingraham
33,30,6720.825237197167,451004.9623632563,20180317,Laura_Ingraham
34,30,3318.488243984053,106089.19294932629,20180416,Laura_Ingraham
35,30,3077.728960971921,93249.18664931746,20180516,Laura_Ingraham
36,30,3900.7583880205675,134749.51954653542,20180615,Laura_Ingraham
37,30,4392.61598099989,182994.65156639274,20180715,Laura_Ingraham
38,30,2937.5355591975367,97371.50729224383,20180814,Laura_Ingraham
39,30,5512.674087667387,5512.674087667387,20180913,Laura_Ingraham
