bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1477.1126076760543,44963.019780016584,20150701,Ray_Bradbury
1,30,1685.577658970259,56793.49279176496,20150731,Ray_Bradbury
2,30,2015.660447092539,60018.1588599438,20150830,Ray_Bradbury
3,30,2259.062327744465,67291.45907993124,20150929,Ray_Bradbury
4,30,2035.7738278192587,63488.50414637369,20151029,Ray_Bradbury
5,30,1809.0673858391901,53034.0531545827,20151127,Ray_Bradbury
6,30,1656.2936618554736,51565.213317378286,20151227,Ray_Bradbury
7,30,1732.0947132418887,52396.253215743025,20160126,Ray_Bradbury
8,30,1743.5690869565467,51947.045956557915,20160225,Ray_Bradbury
9,30,1861.4713402074085,53480.70145537454,20160327,Ray_Bradbury
10,30,1876.5987303340748,57895.33667397114,20160426,Ray_Bradbury
11,30,1496.7967230927866,45853.05171169794,20160526,Ray_Bradbury
12,30,1462.5210115306322,46334.00604464108,20160625,Ray_Bradbury
13,30,1320.5810657928,55909.9234679981,20160725,Ray_Bradbury
14,30,1985.3851252982704,58429.84005478145,20160824,Ray_Bradbury
15,30,1815.7557287611558,53097.29088150747,20160923,Ray_Bradbury
16,30,1804.6999981376193,57149.53227239773,20161023,Ray_Bradbury
17,30,1616.6699669237753,50186.40707387005,20161121,Ray_Bradbury
18,30,1505.6928288557074,46876.622183127394,20161221,Ray_Bradbury
19,30,1774.7146025592465,55793.40700348993,20170120,Ray_Bradbury
20,30,1674.0117160383231,48821.902160021644,20170219,Ray_Bradbury
21,30,1783.6457088118848,55294.02182172604,20170322,Ray_Bradbury
22,30,2016.6507884843777,59208.40326359868,20170421,Ray_Bradbury
23,30,1560.9198812843404,48178.735449628686,20170521,Ray_Bradbury
24,30,1516.042094955557,49572.340389720586,20170620,Ray_Bradbury
25,30,1715.9108555433481,52507.07395693195,20170720,Ray_Bradbury
26,30,2006.7287388976752,61006.937341530946,20170819,Ray_Bradbury
27,30,2184.0694587443995,70258.69783980615,20170918,Ray_Bradbury
28,30,2004.5612644921644,62546.72998993169,20171018,Ray_Bradbury
29,30,1747.0663933900973,52812.35212790829,20171116,Ray_Bradbury
30,30,1525.6396234057243,52574.08868261784,20171216,Ray_Bradbury
31,30,1873.98069913055,55082.73119739672,20180115,Ray_Bradbury
32,30,1897.8183648973595,62927.41421866766,20180214,Ray_Bradbury
33,30,1901.4404511836406,58242.17293904833,20180317,Ray_Bradbury
34,30,2209.6408488641437,66706.25240019898,20180416,Ray_Bradbury
35,30,2712.843642688908,91333.67835230612,20180516,Ray_Bradbury
36,30,1683.9874547836002,50674.35725221055,20180615,Ray_Bradbury
37,30,1560.5347420554417,46692.37187057511,20180715,Ray_Bradbury
38,30,1809.7581305155877,54913.677466190704,20180814,Ray_Bradbury
39,30,1954.1464948609455,1954.1464948609455,20180913,Ray_Bradbury
